-0.112000	0.273218
-0.112000	0.276458
-0.112000	0.276458
-0.112000	0.277538
-0.110000	0.278618
-0.110000	0.281857
-0.110000	0.281857
-0.110000	0.281857
-0.110000	0.281857
-0.109000	0.282937
-0.109000	0.287257
-0.109000	0.288337
-0.107000	0.289417
-0.107000	0.291577
-0.106000	0.294816
-0.106000	0.299136
-0.104000	0.300216
-0.104000	0.301296
-0.104000	0.304536
-0.102000	0.303456
-0.102000	0.305616
-0.102000	0.307775
-0.102000	0.308855
-0.102000	0.312095
-0.101000	0.312095
-0.101000	0.311015
-0.101000	0.313175
-0.101000	0.316415
-0.101000	0.318575
-0.101000	0.319654
-0.099000	0.318575
-0.099000	0.321814
-0.099000	0.323974
-0.099000	0.327214
-0.099000	0.328294
-0.098000	0.329374
-0.098000	0.333693
-0.096000	0.334773
-0.096000	0.336933
-0.096000	0.342333
-0.096000	0.345572
-0.095000	0.348812
-0.095000	0.349892
-0.093000	0.354212
-0.093000	0.357451
-0.093000	0.361771
-0.091000	0.361771
-0.091000	0.362851
-0.091000	0.366091
-0.091000	0.367171
-0.091000	0.367171
-0.091000	0.367171
-0.091000	0.371490
-0.091000	0.371490
-0.090000	0.372570
-0.090000	0.373650
-0.090000	0.375810
-0.090000	0.375810
-0.090000	0.376890
-0.090000	0.377970
-0.090000	0.380130
-0.090000	0.382289
-0.088000	0.384449
-0.088000	0.385529
-0.088000	0.389849
-0.087000	0.393089
-0.087000	0.393089
-0.087000	0.393089
-0.087000	0.397408
-0.087000	0.398488
-0.087000	0.400648
-0.085000	0.401728
-0.085000	0.404968
-0.085000	0.408207
-0.085000	0.409287
-0.085000	0.409287
-0.084000	0.412527
-0.084000	0.415767
-0.084000	0.417927
-0.084000	0.417927
-0.084000	0.422246
-0.084000	0.421166
-0.084000	0.423326
-0.082000	0.426566
-0.082000	0.428726
-0.082000	0.429806
-0.082000	0.428726
-0.082000	0.426566
-0.082000	0.430886
-0.082000	0.430886
-0.082000	0.433045
-0.082000	0.434125
-0.082000	0.436285
-0.080000	0.435205
-0.080000	0.437365
-0.080000	0.438445
-0.080000	0.441685
-0.080000	0.442765
-0.080000	0.443844
-0.080000	0.442765
-0.080000	0.444924
-0.080000	0.448164
-0.079000	0.447084
-0.079000	0.451404
-0.079000	0.453564
-0.079000	0.455724
-0.079000	0.455724
-0.079000	0.455724
-0.079000	0.458963
-0.077000	0.458963
-0.077000	0.461123
-0.077000	0.462203
-0.077000	0.464363
-0.077000	0.463283
-0.077000	0.463283
-0.077000	0.465443
-0.077000	0.466523
-0.077000	0.467603
-0.077000	0.466523
-0.077000	0.468683
-0.077000	0.469762
-0.076000	0.470842
-0.076000	0.471922
-0.076000	0.475162
-0.076000	0.476242
-0.076000	0.475162
-0.076000	0.477322
-0.076000	0.480562
-0.074000	0.484881
-0.074000	0.483801
-0.074000	0.485961
-0.074000	0.489201
-0.074000	0.491361
-0.074000	0.493521
-0.073000	0.495680
-0.073000	0.501080
-0.073000	0.505400
-0.071000	0.506479
-0.071000	0.509719
-0.071000	0.514039
-0.071000	0.517279
-0.071000	0.517279
-0.071000	0.524838
-0.069000	0.526998
-0.069000	0.529158
-0.069000	0.529158
-0.069000	0.535637
-0.068000	0.538877
-0.068000	0.542117
-0.068000	0.546436
-0.066000	0.548596
-0.066000	0.552916
-0.066000	0.552916
-0.066000	0.557235
-0.066000	0.561555
-0.066000	0.562635
-0.065000	0.568035
-0.065000	0.573434
-0.065000	0.574514
-0.065000	0.577754
-0.063000	0.580994
-0.063000	0.586393
-0.063000	0.590713
-0.063000	0.592873
-0.063000	0.592873
-0.062000	0.595032
-0.062000	0.597192
-0.062000	0.601512
-0.062000	0.601512
-0.062000	0.603672
-0.062000	0.605832
-0.060000	0.612311
-0.060000	0.610151
-0.060000	0.612311
-0.060000	0.614471
-0.060000	0.616631
-0.060000	0.619870
-0.060000	0.622030
-0.060000	0.622030
-0.060000	0.623110
-0.058000	0.629590
-0.058000	0.631749
-0.058000	0.630670
-0.058000	0.631749
-0.058000	0.631749
-0.058000	0.638229
-0.058000	0.638229
-0.058000	0.639309
-0.058000	0.641469
-0.057000	0.641469
-0.057000	0.646868
-0.057000	0.646868
-0.057000	0.649028
-0.057000	0.650108
-0.057000	0.653348
-0.055000	0.658747
-0.055000	0.661987
-0.055000	0.663067
-0.055000	0.666307
-0.055000	0.667387
-0.054000	0.671706
-0.054000	0.676026
-0.054000	0.679266
-0.054000	0.678186
-0.054000	0.682505
-0.054000	0.685745
-0.052000	0.685745
-0.052000	0.686825
-0.052000	0.691145
-0.052000	0.693305
-0.052000	0.693305
-0.052000	0.695464
-0.052000	0.697624
-0.052000	0.698704
-0.051000	0.704104
-0.051000	0.708423
-0.051000	0.707343
-0.051000	0.708423
-0.051000	0.711663
-0.051000	0.717063
-0.051000	0.717063
-0.049000	0.720302
-0.049000	0.720302
-0.049000	0.726782
-0.049000	0.730022
-0.049000	0.733261
-0.047000	0.733261
-0.047000	0.735421
-0.047000	0.739741
-0.047000	0.741901
-0.047000	0.744060
-0.047000	0.746220
-0.046000	0.749460
-0.046000	0.754860
-0.046000	0.754860
-0.046000	0.754860
-0.046000	0.755940
-0.046000	0.760259
-0.046000	0.761339
-0.044000	0.765659
-0.044000	0.765659
-0.044000	0.768898
-0.044000	0.771058
-0.044000	0.768898
-0.044000	0.771058
-0.044000	0.769978
-0.044000	0.775378
-0.044000	0.774298
-0.044000	0.780778
-0.043000	0.774298
-0.043000	0.779698
-0.043000	0.784017
-0.043000	0.784017
-0.043000	0.782937
-0.043000	0.786177
-0.043000	0.791577
-0.043000	0.790497
-0.041000	0.792657
-0.041000	0.794816
-0.041000	0.796976
-0.041000	0.800216
-0.041000	0.802376
-0.041000	0.801296
-0.041000	0.803456
-0.040000	0.811015
-0.040000	0.811015
-0.040000	0.812095
-0.040000	0.814255
-0.040000	0.821814
-0.040000	0.819654
-0.038000	0.822894
-0.038000	0.825054
-0.038000	0.821814
-0.038000	0.828294
-0.038000	0.832613
-0.038000	0.831533
-0.038000	0.830454
-0.038000	0.834773
-0.036000	0.836933
-0.036000	0.838013
-0.036000	0.838013
-0.036000	0.840173
-0.036000	0.843413
-0.036000	0.844492
-0.036000	0.847732
-0.036000	0.847732
-0.035000	0.853132
-0.035000	0.855292
-0.035000	0.858531
-0.035000	0.859611
-0.035000	0.857451
-0.033000	0.863931
-0.033000	0.862851
-0.033000	0.862851
-0.033000	0.866091
-0.033000	0.869330
-0.033000	0.871490
-0.033000	0.870410
-0.033000	0.868251
-0.032000	0.870410
-0.032000	0.876890
-0.032000	0.875810
-0.032000	0.876890
-0.032000	0.874730
-0.032000	0.879050
-0.032000	0.881210
-0.032000	0.881210
-0.032000	0.879050
-0.030000	0.884449
-0.030000	0.885529
-0.030000	0.883369
-0.030000	0.886609
-0.030000	0.885529
-0.030000	0.889849
-0.030000	0.889849
-0.030000	0.888769
-0.030000	0.888769
-0.030000	0.892009
-0.029000	0.893089
-0.029000	0.894168
-0.029000	0.893089
-0.029000	0.893089
-0.029000	0.898488
-0.029000	0.899568
-0.029000	0.898488
-0.027000	0.899568
-0.027000	0.908207
-0.027000	0.907127
-0.027000	0.907127
-0.027000	0.907127
-0.027000	0.913607
-0.026000	0.913607
-0.026000	0.914687
-0.026000	0.914687
-0.026000	0.913607
-0.026000	0.919006
-0.026000	0.922246
-0.024000	0.920086
-0.024000	0.921166
-0.024000	0.926566
-0.024000	0.926566
-0.024000	0.925486
-0.024000	0.924406
-0.024000	0.924406
-0.024000	0.930886
-0.024000	0.931965
-0.022000	0.929806
-0.022000	0.929806
-0.022000	0.935205
-0.022000	0.934125
-0.022000	0.936285
-0.022000	0.934125
-0.022000	0.939525
-0.021000	0.939525
-0.021000	0.938445
-0.021000	0.939525
-0.021000	0.943844
-0.021000	0.944924
-0.021000	0.944924
-0.021000	0.944924
-0.021000	0.943844
-0.019000	0.950324
-0.019000	0.951404
-0.019000	0.949244
-0.019000	0.947084
-0.019000	0.953564
-0.019000	0.954644
-0.019000	0.954644
-0.019000	0.953564
-0.019000	0.952484
-0.019000	0.958963
-0.018000	0.957883
-0.018000	0.955724
-0.018000	0.955724
-0.018000	0.962203
-0.018000	0.962203
-0.018000	0.958963
-0.018000	0.961123
-0.016000	0.965443
-0.016000	0.964363
-0.016000	0.962203
-0.016000	0.963283
-0.016000	0.962203
-0.016000	0.966523
-0.016000	0.966523
-0.016000	0.964363
-0.016000	0.964363
-0.016000	0.964363
-0.016000	0.965443
-0.016000	0.966523
-0.016000	0.964363
-0.016000	0.967603
-0.016000	0.967603
-0.016000	0.966523
-0.016000	0.966523
-0.015000	0.968683
-0.015000	0.971922
-0.015000	0.968683
-0.015000	0.968683
-0.015000	0.970842
-0.013000	0.975162
-0.013000	0.977322
-0.013000	0.974082
-0.013000	0.974082
-0.013000	0.976242
-0.013000	0.981641
-0.011000	0.978402
-0.011000	0.978402
-0.011000	0.982721
-0.011000	0.981641
-0.011000	0.979482
-0.011000	0.982721
-0.011000	0.980562
-0.011000	0.985961
-0.011000	0.983801
-0.011000	0.982721
-0.010000	0.978402
-0.010000	0.983801
-0.010000	0.982721
-0.010000	0.981641
-0.010000	0.979482
-0.010000	0.984881
-0.010000	0.984881
-0.010000	0.983801
-0.010000	0.980562
-0.010000	0.980562
-0.010000	0.989201
-0.010000	0.984881
-0.010000	0.982721
-0.010000	0.982721
-0.010000	0.989201
-0.010000	0.989201
-0.010000	0.988121
-0.008000	0.983801
-0.008000	0.992441
-0.008000	0.989201
-0.008000	0.989201
-0.008000	0.985961
-0.008000	0.984881
-0.008000	0.992441
-0.008000	0.991361
-0.008000	0.989201
-0.008000	0.988121
-0.007000	0.991361
-0.007000	0.993521
-0.007000	0.991361
-0.007000	0.991361
-0.007000	0.990281
-0.007000	0.991361
-0.007000	0.993521
-0.007000	0.993521
-0.005000	0.993521
-0.005000	0.994600
-0.005000	0.991361
-0.005000	0.993521
-0.005000	0.989201
-0.005000	0.995680
-0.005000	0.990281
-0.005000	0.992441
-0.004000	0.990281
-0.004000	0.994600
-0.004000	0.995680
-0.004000	0.993521
-0.004000	0.991361
-0.004000	0.995680
-0.004000	0.993521
-0.002000	0.993521
-0.002000	0.993521
-0.002000	0.995680
-0.002000	0.996760
-0.002000	0.994600
-0.002000	0.992441
-0.002000	0.993521
-0.002000	0.996760
-0.002000	0.994600
-0.002000	0.994600
-0.002000	0.992441
0.000000	0.997840
0.000000	0.995680
0.000000	0.994600
0.000000	0.992441
0.000000	1.000000
0.000000	0.997840
0.001000	0.994600
0.001000	0.993521
0.001000	0.993521
0.001000	1.000000
0.001000	0.993521
0.001000	0.992441
0.001000	0.991361
0.001000	0.996760
0.003000	0.997840
0.003000	0.993521
0.003000	0.991361
0.003000	0.998920
0.003000	0.996760
0.003000	0.994600
0.003000	0.991361
0.003000	0.997840
0.003000	0.998920
0.003000	0.996760
0.003000	0.990281
0.004000	0.991361
0.004000	0.996760
0.004000	0.994600
0.004000	0.994600
0.004000	0.991361
0.004000	0.995680
0.006000	0.989201
0.006000	0.989201
0.006000	0.987041
0.007000	0.993521
0.007000	0.990281
0.007000	0.989201
0.007000	0.988121
0.007000	0.982721
0.007000	0.990281
0.007000	0.984881
0.007000	0.982721
0.009000	0.981641
0.009000	0.987041
0.009000	0.983801
0.009000	0.979482
0.009000	0.979482
0.009000	0.984881
0.009000	0.982721
0.009000	0.979482
0.009000	0.977322
0.011000	0.977322
0.011000	0.979482
0.011000	0.980562
0.011000	0.976242
0.011000	0.974082
0.011000	0.980562
0.011000	0.979482
0.011000	0.974082
0.011000	0.971922
0.012000	0.979482
0.012000	0.973002
0.012000	0.971922
0.012000	0.967603
0.012000	0.967603
0.012000	0.970842
0.014000	0.968683
0.014000	0.963283
0.014000	0.961123
0.014000	0.964363
0.015000	0.961123
0.015000	0.956803
0.015000	0.955724
0.015000	0.962203
0.015000	0.957883
0.017000	0.953564
0.017000	0.949244
0.017000	0.946004
0.017000	0.951404
0.017000	0.950324
0.018000	0.948164
0.018000	0.944924
0.018000	0.951404
0.018000	0.947084
0.018000	0.944924
0.018000	0.942765
0.018000	0.944924
0.018000	0.943844
0.018000	0.938445
0.018000	0.937365
0.020000	0.937365
0.020000	0.937365
0.020000	0.935205
0.020000	0.933045
0.020000	0.930886
0.020000	0.931965
0.020000	0.929806
0.022000	0.927646
0.022000	0.926566
0.022000	0.931965
0.022000	0.926566
0.022000	0.922246
0.022000	0.921166
0.022000	0.919006
0.023000	0.920086
0.023000	0.917927
0.023000	0.914687
0.023000	0.912527
0.023000	0.916847
0.025000	0.911447
0.025000	0.910367
0.025000	0.909287
0.025000	0.913607
0.025000	0.911447
0.025000	0.906048
0.025000	0.900648
0.026000	0.900648
0.026000	0.903888
0.026000	0.900648
0.026000	0.895248
0.026000	0.895248
0.026000	0.896328
0.028000	0.894168
0.028000	0.890929
0.028000	0.888769
0.028000	0.886609
0.028000	0.886609
0.028000	0.881210
0.029000	0.879050
0.029000	0.876890
0.029000	0.880130
0.029000	0.875810
0.029000	0.873650
0.029000	0.870410
0.031000	0.874730
0.031000	0.871490
0.031000	0.868251
0.031000	0.866091
0.031000	0.867171
0.031000	0.867171
0.031000	0.862851
0.031000	0.860691
0.033000	0.858531
0.033000	0.860691
0.033000	0.857451
0.033000	0.854212
0.033000	0.853132
0.033000	0.854212
0.033000	0.853132
0.033000	0.850972
0.034000	0.849892
0.034000	0.848812
0.034000	0.852052
0.034000	0.850972
0.034000	0.847732
0.034000	0.845572
0.034000	0.846652
0.034000	0.848812
0.034000	0.844492
0.034000	0.845572
0.034000	0.842333
0.034000	0.847732
0.034000	0.842333
0.034000	0.839093
0.036000	0.839093
0.036000	0.838013
0.036000	0.838013
0.036000	0.836933
0.036000	0.832613
0.036000	0.831533
0.036000	0.833693
0.036000	0.829374
0.036000	0.828294
0.037000	0.825054
0.037000	0.826134
0.037000	0.826134
0.037000	0.822894
0.037000	0.822894
0.037000	0.821814
0.037000	0.823974
0.037000	0.822894
0.037000	0.819654
0.037000	0.815335
0.039000	0.812095
0.039000	0.815335
0.039000	0.812095
0.039000	0.809935
0.039000	0.807775
0.039000	0.811015
0.039000	0.805616
0.039000	0.804536
0.039000	0.802376
0.040000	0.803456
0.040000	0.801296
0.040000	0.799136
0.040000	0.799136
0.040000	0.796976
0.040000	0.799136
0.040000	0.796976
0.040000	0.793737
0.040000	0.792657
0.040000	0.793737
0.042000	0.791577
0.042000	0.789417
0.042000	0.785097
0.042000	0.786177
0.042000	0.785097
0.042000	0.784017
0.042000	0.777538
0.044000	0.776458
0.044000	0.773218
0.044000	0.772138
0.045000	0.766739
0.045000	0.759179
0.045000	0.754860
0.045000	0.758099
0.045000	0.754860
0.047000	0.748380
0.047000	0.744060
0.047000	0.744060
0.047000	0.744060
0.047000	0.740821
0.047000	0.740821
0.047000	0.738661
0.048000	0.737581
0.048000	0.736501
0.048000	0.733261
0.048000	0.731102
0.048000	0.732181
0.048000	0.731102
0.048000	0.728942
0.048000	0.727862
0.048000	0.728942
0.048000	0.730022
0.048000	0.727862
0.048000	0.725702
0.048000	0.724622
0.048000	0.723542
0.050000	0.727862
0.050000	0.721382
0.050000	0.720302
0.050000	0.718143
0.050000	0.722462
0.050000	0.719222
0.050000	0.714903
0.050000	0.713823
0.050000	0.712743
0.050000	0.713823
0.050000	0.710583
0.050000	0.707343
0.051000	0.705184
0.051000	0.704104
0.051000	0.706263
0.051000	0.700864
0.051000	0.699784
0.051000	0.697624
0.051000	0.697624
0.051000	0.696544
0.051000	0.695464
0.053000	0.692225
0.053000	0.691145
0.053000	0.692225
0.053000	0.690065
0.053000	0.686825
0.053000	0.687905
0.053000	0.685745
0.053000	0.684665
0.053000	0.681425
0.053000	0.680346
0.055000	0.678186
0.055000	0.680346
0.055000	0.682505
0.055000	0.678186
0.055000	0.676026
0.055000	0.674946
0.055000	0.676026
0.055000	0.673866
0.055000	0.670626
0.055000	0.669546
0.055000	0.668467
0.055000	0.669546
0.055000	0.667387
0.055000	0.666307
0.055000	0.663067
0.056000	0.663067
0.056000	0.665227
0.056000	0.663067
0.056000	0.661987
0.056000	0.659827
0.056000	0.660907
0.056000	0.657667
0.056000	0.654428
0.056000	0.654428
0.056000	0.653348
0.056000	0.652268
0.056000	0.649028
0.058000	0.645788
0.058000	0.643629
0.058000	0.644708
0.058000	0.645788
0.058000	0.640389
0.058000	0.633909
0.058000	0.634989
0.059000	0.632829
0.059000	0.633909
0.059000	0.628510
0.059000	0.624190
0.059000	0.623110
0.059000	0.623110
0.059000	0.623110
0.059000	0.620950
0.059000	0.615551
0.061000	0.613391
0.061000	0.614471
0.061000	0.615551
0.061000	0.612311
0.061000	0.610151
0.061000	0.609071
0.061000	0.606911
0.061000	0.606911
0.061000	0.604752
0.061000	0.602592
0.061000	0.600432
0.061000	0.602592
0.062000	0.601512
0.062000	0.597192
0.062000	0.591793
0.062000	0.589633
0.062000	0.586393
0.064000	0.586393
0.064000	0.579914
0.064000	0.577754
0.064000	0.576674
0.064000	0.575594
0.064000	0.573434
0.064000	0.571274
0.066000	0.570194
0.066000	0.570194
0.066000	0.569114
0.066000	0.569114
0.066000	0.565875
0.066000	0.564795
0.066000	0.565875
0.066000	0.564795
0.066000	0.562635
0.066000	0.563715
0.066000	0.560475
0.066000	0.561555
0.066000	0.561555
0.066000	0.561555
0.066000	0.558315
0.066000	0.557235
0.067000	0.556156
0.067000	0.555076
0.067000	0.552916
0.067000	0.551836
0.067000	0.546436
0.067000	0.542117
0.069000	0.541037
0.069000	0.538877
0.069000	0.536717
0.069000	0.532397
0.069000	0.532397
0.069000	0.531317
0.069000	0.530238
0.069000	0.528078
0.070000	0.526998
0.070000	0.525918
0.070000	0.525918
0.070000	0.524838
0.070000	0.525918
0.070000	0.521598
0.070000	0.523758
0.070000	0.523758
0.070000	0.524838
0.070000	0.522678
0.070000	0.522678
0.070000	0.522678
0.070000	0.522678
0.070000	0.521598
0.070000	0.519438
0.070000	0.520518
0.070000	0.519438
0.070000	0.517279
0.070000	0.516199
0.070000	0.516199
0.070000	0.512959
0.072000	0.510799
0.072000	0.509719
0.072000	0.508639
0.072000	0.505400
0.072000	0.502160
0.072000	0.501080
0.072000	0.500000
0.072000	0.496760
0.073000	0.495680
0.073000	0.494600
0.073000	0.493521
0.073000	0.492441
0.073000	0.490281
0.073000	0.490281
0.073000	0.489201
0.073000	0.485961
0.073000	0.485961
0.073000	0.483801
0.073000	0.483801
0.073000	0.480562
0.075000	0.478402
0.075000	0.477322
0.075000	0.476242
0.075000	0.471922
0.075000	0.470842
0.075000	0.469762
0.075000	0.468683
0.077000	0.464363
0.077000	0.463283
0.077000	0.464363
0.077000	0.460043
0.077000	0.458963
0.077000	0.458963
0.077000	0.458963
0.077000	0.453564
0.078000	0.453564
0.078000	0.452484
0.078000	0.453564
0.078000	0.449244
0.078000	0.448164
0.078000	0.447084
0.078000	0.446004
0.078000	0.444924
0.078000	0.442765
0.080000	0.441685
0.080000	0.438445
0.080000	0.435205
0.080000	0.433045
0.080000	0.430886
0.081000	0.427646
0.081000	0.426566
0.081000	0.424406
0.081000	0.422246
0.081000	0.419006
0.081000	0.417927
0.081000	0.416847
0.083000	0.416847
0.083000	0.415767
0.083000	0.412527
0.083000	0.411447
0.083000	0.410367
0.083000	0.408207
0.083000	0.406048
0.083000	0.403888
0.083000	0.402808
0.084000	0.398488
0.084000	0.396328
0.084000	0.395248
0.084000	0.395248
0.086000	0.390929
0.086000	0.386609
0.086000	0.385529
0.086000	0.382289
0.086000	0.379050
0.088000	0.375810
0.088000	0.374730
0.088000	0.373650
0.088000	0.370410
0.089000	0.368251
0.089000	0.367171
0.089000	0.366091
0.089000	0.363931
0.089000	0.362851
0.089000	0.361771
0.089000	0.361771
0.089000	0.359611
0.091000	0.358531
0.091000	0.356371
0.091000	0.356371
0.091000	0.352052
0.091000	0.350972
0.092000	0.347732
0.092000	0.347732
0.092000	0.346652
0.092000	0.344492
0.092000	0.344492
0.092000	0.343413
0.094000	0.341253
0.094000	0.339093
0.094000	0.339093
0.094000	0.338013
0.094000	0.339093
0.094000	0.336933
0.094000	0.335853
0.094000	0.334773
0.094000	0.336933
0.094000	0.333693
0.094000	0.332613
0.095000	0.331533
0.095000	0.331533
0.095000	0.328294
0.095000	0.328294
0.095000	0.327214
0.095000	0.328294
0.095000	0.325054
0.095000	0.323974
0.095000	0.322894
0.095000	0.325054
0.095000	0.322894
0.097000	0.320734
0.097000	0.319654
0.097000	0.319654
0.097000	0.320734
0.097000	0.316415
0.097000	0.316415
0.097000	0.317495
0.097000	0.317495
0.097000	0.314255
0.097000	0.314255
0.097000	0.313175
0.099000	0.313175
0.099000	0.312095
0.099000	0.309935
0.099000	0.307775
0.099000	0.306695
0.099000	0.304536
0.100000	0.304536
0.100000	0.303456
0.100000	0.303456
0.100000	0.304536
0.100000	0.301296
0.100000	0.301296
0.100000	0.302376
0.100000	0.302376
0.100000	0.301296
0.100000	0.298056
0.100000	0.299136
0.100000	0.299136
0.100000	0.299136
0.100000	0.295896
0.100000	0.296976
0.102000	0.294816
0.102000	0.294816
0.102000	0.291577
0.102000	0.291577
0.102000	0.290497
0.102000	0.290497
0.102000	0.288337
0.103000	0.286177
0.103000	0.285097
0.103000	0.285097
0.103000	0.285097
0.103000	0.280778
0.105000	0.279698
0.105000	0.279698
0.105000	0.278618
0.105000	0.277538
0.105000	0.275378
0.105000	0.275378
0.106000	0.274298
0.106000	0.272138
0.106000	0.272138
0.106000	0.271058
0.106000	0.269978
0.106000	0.271058
0.108000	0.268898
0.108000	0.266739
0.108000	0.265659
0.108000	0.263499
0.110000	0.262419
0.110000	0.261339
0.110000	0.260259
0.110000	0.259179
0.111000	0.257019
0.111000	0.257019
0.111000	0.254860
0.111000	0.252700
0.113000	0.253780
0.113000	0.254860
0.113000	0.251620
0.113000	0.250540
0.113000	0.251620
0.113000	0.249460
0.114000	0.248380
0.114000	0.248380
0.114000	0.249460
0.114000	0.246220
0.114000	0.245140
0.116000	0.246220
0.116000	0.244060
0.116000	0.242981
0.116000	0.242981
0.116000	0.244060
0.116000	0.240821
0.116000	0.241901
0.117000	0.242981
0.117000	0.239741
0.117000	0.238661
0.117000	0.239741
0.117000	0.239741
0.117000	0.237581
0.119000	0.237581
0.119000	0.237581
0.119000	0.235421
0.119000	0.235421
0.119000	0.235421
0.119000	0.236501
0.121000	0.233261
0.121000	0.233261
0.121000	0.233261
0.121000	0.231102
0.121000	0.231102
0.121000	0.231102
0.122000	0.232181
0.122000	0.228942
0.122000	0.228942
0.122000	0.230022
0.122000	0.227862
0.122000	0.227862
0.122000	0.227862
0.124000	0.228942
0.124000	0.226782
0.124000	0.226782
0.124000	0.226782
0.124000	0.225702
0.124000	0.225702
0.124000	0.225702
0.124000	0.226782
0.125000	0.224622
0.125000	0.224622
0.125000	0.225702
0.125000	0.224622
0.125000	0.223542
0.125000	0.224622
0.125000	0.226782
0.125000	0.223542
0.125000	0.223542
0.125000	0.225702
0.125000	0.225702
0.125000	0.222462
0.125000	0.222462
0.125000	0.224622
0.125000	0.221382
0.127000	0.222462
0.127000	0.223542
0.127000	0.224622
0.127000	0.221382
0.127000	0.222462
0.127000	0.222462
0.127000	0.220302
0.127000	0.220302
0.127000	0.221382
0.127000	0.222462
0.127000	0.219222
0.128000	0.220302
0.128000	0.220302
0.128000	0.217063
0.128000	0.217063
0.128000	0.218143
0.130000	0.219222
0.130000	0.217063
0.130000	0.217063
0.130000	0.218143
0.130000	0.215983
0.130000	0.215983
0.130000	0.217063
0.130000	0.218143
0.130000	0.214903
0.130000	0.215983
0.130000	0.217063
0.130000	0.214903
0.130000	0.215983
