12.295000	0.039874
12.295000	0.039874
12.295000	0.038825
12.295000	0.039874
12.295000	0.039874
12.295000	0.037775
12.295000	0.039874
12.295000	0.039874
12.295000	0.037775
12.295000	0.038825
12.295000	0.039874
12.295000	0.037775
12.295000	0.038825
12.295000	0.039874
12.295000	0.037775
12.295000	0.038825
12.295000	0.039874
12.295000	0.039874
12.295000	0.038825
12.295000	0.039874
12.295000	0.039874
12.295000	0.038825
12.295000	0.039874
12.295000	0.039874
12.295000	0.037775
12.295000	0.039874
12.295000	0.039874
12.295000	0.037775
12.295000	0.038825
12.295000	0.039874
12.295000	0.037775
12.293000	0.038825
12.293000	0.039874
12.292000	0.037775
12.290000	0.038825
12.289000	0.039874
12.289000	0.039874
12.289000	0.038825
12.287000	0.039874
12.286000	0.039874
12.284000	0.038825
12.284000	0.039874
12.284000	0.039874
12.284000	0.037775
12.284000	0.039874
12.284000	0.039874
12.284000	0.037775
12.284000	0.038825
12.284000	0.039874
12.284000	0.037775
12.284000	0.038825
12.284000	0.039874
12.284000	0.037775
12.284000	0.038825
12.284000	0.039874
12.284000	0.037775
12.290000	0.038825
12.300000	0.039874
12.304000	0.039874
12.303000	0.038825
12.300000	0.039874
12.298000	0.039874
12.304000	0.037775
12.308000	0.039874
12.308000	0.039874
12.306000	0.037775
12.303000	0.039874
12.303000	0.039874
12.303000	0.037775
12.303000	0.038825
12.301000	0.039874
12.300000	0.037775
12.300000	0.038825
12.298000	0.039874
12.298000	0.037775
12.298000	0.038825
12.298000	0.039874
12.298000	0.037775
12.298000	0.038825
12.300000	0.039874
12.301000	0.039874
12.301000	0.038825
12.301000	0.039874
12.301000	0.039874
12.301000	0.037775
12.301000	0.039874
12.301000	0.039874
12.301000	0.037775
12.301000	0.038825
12.300000	0.039874
12.298000	0.037775
12.295000	0.038825
12.293000	0.039874
12.293000	0.037775
12.292000	0.038825
12.289000	0.039874
12.287000	0.039874
12.286000	0.038825
12.286000	0.039874
12.286000	0.039874
12.286000	0.038825
12.284000	0.039874
12.284000	0.039874
12.284000	0.037775
12.284000	0.039874
12.284000	0.039874
12.284000	0.037775
12.284000	0.038825
12.284000	0.039874
12.284000	0.037775
12.282000	0.038825
12.281000	0.039874
12.278000	0.037775
12.276000	0.038825
12.275000	0.039874
12.271000	0.037775
12.270000	0.038825
12.268000	0.039874
12.268000	0.039874
12.267000	0.038825
12.265000	0.039874
12.262000	0.039874
12.259000	0.037775
12.257000	0.039874
