-12.570000	0.039362
-12.570000	0.037234
-12.570000	0.039362
-12.570000	0.039362
-12.570000	0.038298
-12.570000	0.039362
-12.570000	0.039362
-12.571000	0.038298
-12.573000	0.039362
-12.574000	0.039362
-12.574000	0.038298
-12.574000	0.039362
-12.573000	0.039362
-12.570000	0.038298
-12.568000	0.039362
-12.565000	0.039362
-12.563000	0.039362
-12.560000	0.037234
-12.559000	0.039362
-12.557000	0.039362
-12.557000	0.038298
-12.557000	0.039362
-12.557000	0.039362
-12.557000	0.038298
-12.557000	0.039362
-12.555000	0.039362
-12.555000	0.038298
-12.554000	0.039362
-12.554000	0.039362
-12.554000	0.038298
-12.554000	0.039362
-12.554000	0.039362
-12.554000	0.038298
-12.554000	0.039362
-12.552000	0.039362
-12.552000	0.038298
-12.551000	0.037234
-12.551000	0.039362
-12.549000	0.039362
-12.548000	0.037234
-12.546000	0.039362
-12.543000	0.039362
-12.541000	0.038298
-12.540000	0.039362
-12.540000	0.039362
-12.540000	0.038298
-12.540000	0.039362
-12.538000	0.039362
-12.538000	0.038298
-12.537000	0.039362
-12.537000	0.039362
-12.537000	0.038298
-12.537000	0.037234
-12.537000	0.039362
-12.537000	0.039362
-12.537000	0.037234
-12.543000	0.039362
-12.555000	0.039362
-12.571000	0.038298
-12.588000	0.039362
-12.601000	0.039362
-12.601000	0.038298
-12.585000	0.039362
-12.560000	0.039362
-12.538000	0.038298
-12.515000	0.039362
-12.486000	0.039362
-12.460000	0.038298
-12.453000	0.039362
-12.474000	0.039362
-12.511000	0.039362
-12.549000	0.039362
-12.570000	0.039362
-12.566000	0.039362
-12.548000	0.037234
-12.530000	0.039362
-12.527000	0.039362
-12.540000	0.038298
-12.557000	0.039362
-12.568000	0.039362
-12.570000	0.038298
-12.563000	0.039362
-12.555000	0.039362
-12.555000	0.038298
-12.557000	0.039362
-12.562000	0.039362
-12.562000	0.038298
-12.555000	0.039362
-12.546000	0.039362
-12.538000	0.039362
-12.537000	0.037234
-12.543000	0.039362
-12.554000	0.039362
-12.562000	0.038298
-12.563000	0.039362
-12.560000	0.039362
-12.555000	0.038298
-12.555000	0.039362
-12.557000	0.039362
-12.562000	0.038298
-12.562000	0.039362
-12.562000	0.039362
-12.557000	0.038298
-12.552000	0.039362
-12.551000	0.039362
-12.549000	0.039362
-12.549000	0.037234
-12.548000	0.039362
-12.543000	0.039362
-12.537000	0.038298
-12.533000	0.039362
-12.530000	0.039362
-12.530000	0.038298
-12.530000	0.039362
-12.527000	0.039362
-12.524000	0.038298
-12.518000	0.039362
-12.513000	0.039362
-12.510000	0.039362
-12.508000	0.039362
-12.505000	0.039362
-12.504000	0.039362
-12.497000	0.037234
-12.491000	0.039362
-12.485000	0.039362
-12.480000	0.038298
-12.475000	0.039362
-12.474000	0.039362
-12.472000	0.038298
-12.469000	0.039362
-12.464000	0.039362
-12.461000	0.038298
-12.458000	0.039362
-12.455000	0.039362
-12.452000	0.038298
-12.450000	0.039362
-12.447000	0.039362
-12.444000	0.039362
-12.441000	0.037234
-12.438000	0.039362
-12.434000	0.039362
-12.431000	0.038298
-12.430000	0.039362
-12.427000	0.039362
-12.423000	0.038298
-12.419000	0.039362
-12.416000	0.039362
-12.414000	0.038298
-12.412000	0.039362
-12.411000	0.039362
-12.408000	0.038298
-12.405000	0.039362
-12.400000	0.039362
-12.397000	0.039362
-12.395000	0.039362
-12.394000	0.039362
-12.390000	0.039362
-12.389000	0.038298
-12.386000	0.039362
-12.383000	0.039362
-12.381000	0.038298
-12.380000	0.039362
-12.380000	0.039362
-12.380000	0.038298
-12.378000	0.039362
-12.376000	0.039362
-12.375000	0.038298
-12.372000	0.039362
-12.369000	0.039362
-12.365000	0.038298
-12.364000	0.039362
-12.362000	0.039362
-12.361000	0.039362
-12.361000	0.037234
-12.361000	0.039362
-12.361000	0.039362
-12.359000	0.038298
-12.356000	0.039362
-12.354000	0.039362
-12.354000	0.038298
-12.354000	0.039362
-12.356000	0.039362
-12.359000	0.038298
-12.362000	0.039362
-12.362000	0.039362
-12.362000	0.039362
-12.362000	0.039362
-12.362000	0.039362
-12.362000	0.039362
-12.362000	0.037234
-12.362000	0.039362
-12.362000	0.039362
-12.361000	0.038298
-12.359000	0.039362
-12.358000	0.039362
-12.358000	0.038298
-12.356000	0.039362
-12.356000	0.039362
-12.354000	0.038298
-12.353000	0.039362
-12.351000	0.039362
-12.350000	0.038298
-12.348000	0.039362
-12.347000	0.039362
-12.345000	0.039362
-12.343000	0.038298
-12.342000	0.039362
-12.339000	0.039362
-12.337000	0.038298
-12.334000	0.039362
-12.331000	0.039362
-12.328000	0.038298
-12.325000	0.039362
-12.320000	0.039362
-12.315000	0.038298
-12.312000	0.039362
-12.307000	0.039362
-12.303000	0.038298
-12.299000	0.039362
-12.296000	0.039362
-12.293000	0.039362
-12.290000	0.038298
-12.287000	0.039362
-12.284000	0.039362
-12.282000	0.038298
-12.279000	0.039362
-12.277000	0.039362
-12.274000	0.038298
-12.271000	0.039362
-12.270000	0.039362
-12.268000	0.038298
-12.266000	0.039362
-12.263000	0.039362
-12.260000	0.038298
-12.255000	0.039362
-12.249000	0.039362
-12.246000	0.039362
-12.243000	0.039362
-12.241000	0.039362
-12.240000	0.039362
-12.237000	0.038298
-12.232000	0.039362
-12.229000	0.039362
-12.226000	0.038298
-12.222000	0.039362
-12.222000	0.039362
-12.221000	0.038298
-12.218000	0.039362
-12.216000	0.039362
-12.213000	0.038298
-12.211000	0.039362
-12.210000	0.039362
-12.208000	0.038298
-12.205000	0.039362
-12.200000	0.039362
-12.197000	0.039362
-12.194000	0.038298
-12.191000	0.039362
-12.189000	0.039362
-12.186000	0.038298
-12.182000	0.039362
-12.178000	0.039362
-12.174000	0.038298
-12.171000	0.039362
-12.169000	0.039362
-12.169000	0.038298
-12.169000	0.039362
-12.167000	0.039362
-12.167000	0.038298
-12.167000	0.039362
-12.167000	0.039362
-12.167000	0.039362
-12.167000	0.038298
-12.167000	0.039362
-12.167000	0.039362
-12.167000	0.038298
-12.167000	0.039362
-12.167000	0.039362
-12.167000	0.038298
-12.167000	0.039362
-12.167000	0.039362
-12.169000	0.038298
-12.169000	0.039362
-12.169000	0.039362
-12.169000	0.038298
-12.169000	0.039362
-12.169000	0.039362
-12.169000	0.039362
-12.169000	0.038298
-12.167000	0.039362
-12.164000	0.039362
-12.164000	0.038298
-12.163000	0.039362
-12.161000	0.039362
-12.160000	0.038298
-12.158000	0.039362
-12.156000	0.039362
-12.153000	0.038298
-12.152000	0.039362
-12.152000	0.039362
-12.149000	0.038298
-12.149000	0.039362
-12.147000	0.039362
-12.145000	0.038298
-12.144000	0.038298
-12.142000	0.039362
-12.141000	0.039362
-12.138000	0.038298
-12.134000	0.039362
-12.131000	0.039362
-12.127000	0.037234
-12.123000	0.039362
-12.119000	0.039362
-12.114000	0.038298
-12.109000	0.039362
-12.103000	0.039362
-12.097000	0.038298
-12.092000	0.039362
-12.087000	0.039362
-12.084000	0.038298
-12.081000	0.038298
-12.078000	0.039362
-12.076000	0.038298
-12.073000	0.038298
-12.070000	0.039362
-12.068000	0.039362
-12.067000	0.038298
-12.065000	0.039362
-12.064000	0.039362
-12.061000	0.038298
-12.054000	0.039362
-12.050000	0.039362
-12.045000	0.038298
-12.042000	0.039362
-12.040000	0.039362
-12.039000	0.038298
-12.037000	0.039362
-12.032000	0.039362
-12.029000	0.038298
-12.026000	0.038298
-12.023000	0.039362
-12.021000	0.039362
-12.020000	0.038298
-12.018000	0.039362
-12.015000	0.039362
-12.012000	0.037234
-12.009000	0.039362
-12.007000	0.039362
-12.004000	0.038298
-12.003000	0.039362
-11.999000	0.039362
-11.996000	0.038298
-11.992000	0.039362
-11.988000	0.039362
-11.985000	0.038298
-11.982000	0.038298
-11.981000	0.039362
-11.979000	0.038298
-11.979000	0.038298
-11.977000	0.039362
-11.977000	0.039362
-11.976000	0.038298
-11.976000	0.039362
-11.976000	0.039362
-11.976000	0.037234
-11.976000	0.039362
-11.974000	0.039362
-11.971000	0.038298
-11.968000	0.038298
-11.966000	0.039362
-11.966000	0.038298
-11.966000	0.038298
-11.966000	0.039362
-11.966000	0.038298
-11.966000	0.038298
-11.966000	0.039362
-11.963000	0.038298
-11.962000	0.037234
-11.960000	0.039362
-11.960000	0.038298
-11.960000	0.037234
-11.960000	0.038298
-11.960000	0.038298
-11.959000	0.037234
-11.959000	0.038298
-11.959000	0.039362
-11.959000	0.038298
-11.957000	0.038298
-11.957000	0.039362
-11.955000	0.038298
-11.955000	0.038298
-11.954000	0.038298
-11.952000	0.038298
-11.951000	0.037234
-11.949000	0.038298
-11.949000	0.038298
-11.948000	0.037234
-11.948000	0.038298
-11.946000	0.038298
-11.946000	0.037234
-11.943000	0.038298
-11.941000	0.039362
-11.938000	0.038298
-11.935000	0.038298
-11.930000	0.039362
-11.927000	0.038298
-11.924000	0.038298
-11.921000	0.039362
-11.918000	0.038298
-11.913000	0.037234
-11.908000	0.039362
-11.904000	0.038298
-11.900000	0.037234
-11.896000	0.038298
-11.893000	0.039362
-11.891000	0.038298
-11.888000	0.038298
-11.885000	0.039362
-11.882000	0.038298
-11.877000	0.038298
-11.875000	0.039362
-11.872000	0.038298
-11.869000	0.038298
-11.866000	0.039362
-11.861000	0.038298
-11.855000	0.038298
-11.852000	0.039362
-11.847000	0.039362
-11.844000	0.038298
-11.842000	0.039362
-11.839000	0.039362
-11.836000	0.038298
-11.833000	0.039362
-11.830000	0.039362
-11.827000	0.038298
-11.823000	0.038298
-11.822000	0.039362
-11.819000	0.038298
-11.816000	0.038298
-11.814000	0.039362
-11.811000	0.039362
-11.809000	0.038298
-11.808000	0.039362
-11.806000	0.039362
-11.801000	0.038298
-11.798000	0.039362
-11.795000	0.039362
-11.792000	0.038298
-11.789000	0.039362
-11.786000	0.039362
-11.783000	0.038298
-11.779000	0.039362
-11.779000	0.039362
-11.779000	0.038298
-11.779000	0.038298
-11.779000	0.039362
-11.779000	0.038298
-11.781000	0.038298
-11.781000	0.039362
-11.781000	0.039362
-11.781000	0.038298
-11.779000	0.039362
-11.776000	0.039362
-11.773000	0.038298
-11.772000	0.039362
-11.770000	0.039362
-11.768000	0.038298
-11.768000	0.039362
-11.767000	0.039362
-11.765000	0.038298
-11.762000	0.038298
-11.761000	0.039362
-11.759000	0.038298
-11.759000	0.038298
-11.759000	0.039362
-11.759000	0.038298
-11.759000	0.038298
-11.759000	0.039362
-11.759000	0.039362
-11.759000	0.037234
-11.759000	0.039362
-11.759000	0.039362
-11.759000	0.038298
-11.759000	0.038298
-11.759000	0.039362
-11.759000	0.038298
-11.757000	0.038298
-11.757000	0.039362
-11.756000	0.038298
-11.754000	0.038298
-11.754000	0.039362
-11.754000	0.038298
-11.754000	0.038298
-11.754000	0.039362
-11.753000	0.039362
-11.753000	0.037234
-11.751000	0.039362
-11.750000	0.039362
-11.748000	0.038298
-11.746000	0.039362
-11.745000	0.039362
-11.743000	0.038298
-11.742000	0.039362
-11.737000	0.039362
-11.732000	0.038298
-11.726000	0.038298
-11.721000	0.039362
-11.718000	0.038298
-11.715000	0.038298
-11.712000	0.039362
-11.707000	0.039362
-11.702000	0.038298
-11.699000	0.039362
-11.695000	0.039362
-11.693000	0.038298
-11.690000	0.039362
-11.688000	0.039362
-11.684000	0.038298
-11.680000	0.039362
-11.676000	0.039362
-11.674000	0.038298
-11.671000	0.039362
-11.670000	0.039362
-11.666000	0.038298
-11.663000	0.038298
-11.660000	0.039362
-11.657000	0.039362
-11.654000	0.038298
-11.651000	0.039362
-11.648000	0.039362
-11.644000	0.038298
-11.641000	0.039362
-11.640000	0.039362
-11.637000	0.038298
-11.633000	0.039362
-11.630000	0.039362
-11.629000	0.038298
-11.626000	0.039362
-11.622000	0.039362
-11.619000	0.038298
-11.616000	0.039362
-11.615000	0.039362
-11.613000	0.038298
-11.611000	0.038298
-11.608000	0.039362
-11.605000	0.039362
-11.604000	0.038298
-11.600000	0.039362
-11.600000	0.039362
-11.599000	0.038298
-11.599000	0.039362
-11.597000	0.039362
-11.596000	0.038298
-11.594000	0.039362
-11.593000	0.039362
-11.589000	0.038298
-11.588000	0.039362
-11.586000	0.039362
-11.585000	0.038298
-11.583000	0.038298
-11.580000	0.039362
-11.577000	0.039362
-11.572000	0.038298
-11.571000	0.039362
-11.569000	0.039362
-11.567000	0.038298
-11.567000	0.039362
-11.566000	0.039362
-11.566000	0.038298
-11.566000	0.039362
-11.566000	0.039362
-11.566000	0.038298
-11.566000	0.039362
-11.566000	0.039362
-11.566000	0.038298
-11.566000	0.038298
-11.566000	0.039362
-11.566000	0.039362
-11.566000	0.038298
-11.566000	0.039362
-11.566000	0.039362
-11.566000	0.038298
-11.566000	0.039362
-11.566000	0.039362
-11.566000	0.038298
-11.564000	0.039362
-11.564000	0.039362
-11.564000	0.038298
-11.564000	0.039362
-11.564000	0.039362
-11.563000	0.038298
-11.561000	0.038298
-11.560000	0.039362
-11.556000	0.039362
-11.555000	0.038298
-11.555000	0.039362
-11.553000	0.039362
-11.552000	0.038298
-11.549000	0.039362
-11.545000	0.039362
-11.544000	0.038298
-11.542000	0.039362
-11.541000	0.039362
-11.539000	0.038298
-11.536000	0.039362
-11.530000	0.039362
-11.523000	0.038298
-11.519000	0.039362
-11.516000	0.039362
-11.514000	0.038298
-11.512000	0.039362
-11.509000	0.039362
-11.506000	0.039362
-11.500000	0.038298
-11.495000	0.039362
