12.411000	0.040909
12.411000	0.042045
12.411000	0.043182
12.411000	0.040909
12.411000	0.040909
12.411000	0.043182
12.411000	0.042045
12.411000	0.040909
12.411000	0.043182
12.411000	0.042045
12.411000	0.040909
12.411000	0.043182
12.411000	0.042045
12.411000	0.040909
12.411000	0.043182
12.411000	0.042045
12.411000	0.040909
12.411000	0.043182
12.411000	0.042045
12.412000	0.040909
12.412000	0.044318
12.412000	0.043182
12.412000	0.040909
12.412000	0.040909
12.412000	0.043182
12.412000	0.042045
12.411000	0.040909
12.409000	0.043182
12.407000	0.042045
12.406000	0.040909
12.406000	0.043182
12.406000	0.042045
12.404000	0.040909
12.403000	0.043182
12.398000	0.042045
12.395000	0.040909
12.393000	0.043182
12.395000	0.042045
12.395000	0.040909
12.404000	0.043182
12.433000	0.042045
12.470000	0.040909
12.522000	0.043182
12.557000	0.043182
12.555000	0.040909
12.505000	0.040909
12.426000	0.043182
12.374000	0.042045
12.356000	0.040909
12.384000	0.043182
12.440000	0.042045
12.448000	0.040909
12.426000	0.043182
12.400000	0.042045
12.374000	0.040909
12.389000	0.043182
12.426000	0.042045
12.442000	0.040909
12.439000	0.043182
12.414000	0.042045
12.387000	0.040909
12.392000	0.044318
12.411000	0.043182
12.429000	0.040909
12.434000	0.040909
12.417000	0.043182
12.398000	0.042045
12.396000	0.040909
12.407000	0.043182
12.423000	0.042045
12.428000	0.040909
12.417000	0.043182
12.404000	0.042045
12.400000	0.040909
12.406000	0.043182
12.418000	0.042045
12.423000	0.040909
12.418000	0.044318
12.407000	0.043182
12.398000	0.040909
12.396000	0.040909
12.395000	0.043182
12.392000	0.042045
12.390000	0.040909
12.389000	0.043182
12.392000	0.042045
12.398000	0.040909
12.400000	0.043182
12.400000	0.042045
12.398000	0.040909
12.396000	0.043182
12.396000	0.042045
12.396000	0.040909
12.396000	0.044318
12.396000	0.042045
12.396000	0.040909
12.396000	0.044318
12.396000	0.043182
12.396000	0.040909
12.396000	0.044318
12.396000	0.043182
12.396000	0.042045
12.396000	0.040909
12.396000	0.043182
12.396000	0.042045
12.393000	0.040909
12.393000	0.043182
12.393000	0.042045
12.393000	0.040909
12.393000	0.043182
12.393000	0.042045
