1.158660	153.525500
1.164360	153.909700
1.170060	154.433600
1.175760	154.030600
1.181460	154.404100
1.187160	154.763000
1.192860	154.312700
1.198560	153.919200
1.204260	153.566100
1.209960	152.928100
1.215660	153.550200
1.221360	154.365700
1.227060	154.371600
1.232760	154.506400
1.238460	154.262700
1.244160	153.626900
1.249860	154.529800
1.255560	154.022100
1.261260	154.070100
1.266960	153.672300
1.272660	153.829200
1.278360	154.333800
1.284060	154.619100
1.289760	154.406900
1.295460	154.333300
1.301160	154.464300
1.306860	153.964100
1.312560	153.044400
1.318260	152.599700
1.323960	153.540900
1.329660	153.859500
1.335370	153.698700
1.341070	153.874800
1.346770	153.055200
1.352470	153.332000
1.358170	153.333300
1.363870	152.595200
1.369570	152.936700
1.375270	153.047500
1.380970	153.971700
1.386670	155.159600
1.392370	154.439200
1.398070	153.713600
1.403770	153.633500
1.409470	153.496700
1.415170	152.695100
1.420870	152.363300
1.426570	152.039600
1.432270	152.607100
1.437970	153.756500
1.443670	153.401600
1.449370	152.698100
1.455070	152.973600
1.460770	154.069600
1.466470	155.219600
1.472170	154.075000
1.477870	154.228900
1.483570	154.638800
1.489270	154.392300
1.494970	154.119300
1.500670	153.971200
1.506370	152.649400
1.512070	151.606000
1.517770	151.663700
1.523470	152.156400
1.529170	153.109800
1.534880	153.575100
1.540580	153.144200
1.546280	152.023300
1.551980	152.038300
1.557680	151.942500
1.563380	152.207200
1.569080	152.389700
1.574780	151.897400
1.580480	151.205600
1.586180	151.989000
1.591880	152.380500
1.597580	152.051900
1.603280	151.412600
1.608980	151.382000
1.614680	152.099500
1.620380	153.090700
1.626080	152.737000
1.631780	152.793300
1.637480	153.372100
1.643180	153.006600
1.648880	153.360300
1.654580	152.783500
1.660280	151.646300
1.665980	150.797200
1.671680	149.995100
1.677380	150.953900
1.683080	151.330000
1.688780	151.488700
1.694480	151.709300
1.700180	150.973600
1.705880	149.876700
1.711580	149.920500
1.717280	149.955900
1.722980	149.913800
1.728680	150.027600
1.734390	151.222200
1.740090	151.272000
1.745790	150.865100
1.751490	149.999800
1.757190	150.014500
1.762890	150.309000
1.768590	150.572600
1.774290	149.775000
1.779990	149.147400
1.785690	149.313600
1.791390	149.072400
1.797090	149.562800
1.802790	149.701000
1.808490	148.865100
1.814190	148.540000
1.819890	148.629800
1.825590	148.776600
1.831290	148.358800
1.836990	148.885200
1.842690	150.076000
1.848390	149.720900
1.854090	149.344900
1.859790	149.213300
1.865490	149.764500
1.871190	150.531000
1.876890	150.665300
1.882590	148.954100
1.888290	147.966800
1.893990	147.440200
1.899690	147.738000
1.905390	147.499800
1.911090	148.177200
1.916790	146.933200
1.922490	146.574400
1.928190	146.912100
1.933900	148.145300
1.939600	148.343000
1.945300	148.082300
1.951000	148.001600
1.956700	147.991300
1.962400	147.923200
1.968100	148.263100
1.973800	148.885200
1.979500	150.026800
1.985200	151.171800
1.990900	150.320000
1.996600	149.245500
2.002300	148.577400
2.008000	148.069900
2.013700	148.143300
2.019400	147.601300
2.025100	147.784400
2.030800	146.992500
2.036500	146.541600
2.042200	146.733400
2.047900	146.412600
2.053600	146.785600
2.059300	146.214800
2.065000	146.988300
2.070700	146.556900
2.076400	145.477500
2.082100	144.565600
2.087800	144.789500
2.093500	145.769200
2.099200	146.713500
2.104900	146.539900
2.110600	146.468200
2.116300	146.047100
2.122000	145.954700
2.127700	146.352900
2.133400	145.549000
2.139110	144.745000
2.144810	144.238600
2.150510	143.199700
2.156210	142.932500
2.161910	143.446000
2.167610	142.441500
2.173310	143.317800
2.179010	143.704000
2.184710	143.377300
2.190410	143.425200
2.196110	143.834500
2.201810	143.838000
2.207510	143.129200
2.213210	143.599600
2.218910	143.383500
2.224610	142.078900
2.230310	141.943000
2.236010	143.325300
2.241710	143.854600
2.247410	143.083900
2.253110	141.517300
2.258810	140.215500
2.264510	139.738700
2.270210	140.097200
2.275910	140.660700
2.281610	141.623500
2.287310	142.326000
2.293010	142.369100
2.298710	140.535100
2.304410	139.644900
2.310110	141.959900
2.315810	142.140600
2.321510	139.615500
2.327210	138.988700
2.332910	139.425500
2.338620	138.974000
2.344320	138.057000
2.350020	137.814000
2.355720	137.086900
2.361420	136.084900
2.367120	136.412600
2.372820	136.835100
2.378520	137.605100
2.384220	137.792500
2.389920	137.433200
2.395620	138.464200
2.401320	137.362000
2.407020	134.918800
2.412720	133.637400
2.418420	133.302500
2.424120	134.317300
2.429820	134.926100
2.435520	133.994200
2.441220	133.355400
2.446920	132.421300
2.452620	132.595300
2.458320	134.057400
2.464020	132.080700
2.469720	131.316200
2.475420	132.299300
2.481120	134.139200
2.486820	133.568200
2.492520	132.943900
2.498220	131.761800
2.503920	128.956400
2.509620	128.763400
2.515320	130.087700
2.521020	130.682000
2.526720	129.496900
2.532420	127.509300
2.538130	128.011400
2.543830	127.414900
2.549530	126.887000
2.555230	124.958400
2.560930	124.525200
2.566630	125.720900
2.572330	124.953600
2.578030	124.442300
2.583730	124.864000
2.589430	125.154700
2.595130	124.307100
2.600830	124.453000
2.606530	122.392600
2.612230	120.967300
2.617930	121.247000
2.623630	121.181800
2.629330	120.641300
2.635030	119.262700
2.640730	117.421800
2.646430	117.186400
2.652130	122.034800
2.657830	120.388700
2.663530	117.272200
2.669230	115.823100
2.674930	116.145700
2.680630	118.131200
2.686330	118.213700
2.692030	114.860700
2.697730	112.679500
2.703430	112.173900
2.709130	112.433600
2.714830	112.138200
2.720530	112.624000
2.726230	111.429000
2.731930	109.726000
2.737640	109.275500
2.743340	108.340300
2.749040	106.338700
2.754740	105.061300
2.760440	103.991000
2.766140	103.515200
2.771840	103.559500
2.777540	104.687100
2.783240	107.305400
2.788940	111.003000
2.794640	113.936500
2.800340	119.127600
2.806040	125.895600
2.811740	132.890100
2.817440	136.434900
2.823140	135.762100
2.828840	138.456500
2.834540	140.420300
2.840240	141.875000
2.845940	143.359100
2.851640	144.000000
2.857340	144.444200
2.863040	145.638200
2.868740	146.301900
2.874440	145.794700
2.880140	144.321500
2.885840	142.584900
2.891540	141.830000
2.897240	140.755200
2.902940	139.189100
2.908640	136.498600
2.914340	135.696900
2.920040	132.229300
2.925740	127.867400
2.931440	124.157400
2.937150	116.645700
2.942850	110.526500
2.948550	107.220100
2.954250	104.502200
2.959950	102.951400
2.965650	102.230700
2.971350	102.751400
2.977050	103.936900
2.982750	103.897900
2.988450	104.281700
2.994150	105.268400
2.999850	105.656200
3.005550	108.215000
3.011250	109.949900
3.016950	109.724600
3.022650	108.524700
3.028350	108.987300
3.034050	110.352100
3.039750	111.585700
3.045450	112.366100
3.051150	113.517200
3.056850	116.466500
3.062550	116.328400
3.068250	116.549400
3.073950	116.857500
3.079650	115.831500
3.085350	116.010400
3.091050	119.361800
3.096750	119.501600
3.102450	119.873800
3.108150	119.195400
3.113850	118.905000
3.119550	118.787200
3.125250	119.426000
3.130950	120.602600
3.136660	122.339100
3.142360	122.344400
3.148060	121.084600
3.153760	121.478300
3.159460	122.784600
3.165160	124.594500
3.170860	125.700400
3.176560	126.384600
3.182260	124.521000
3.187960	124.491400
3.193660	124.961700
3.199360	126.557500
3.205060	126.090000
3.210760	126.679000
3.216460	128.068600
3.222160	127.780900
3.227860	128.202300
3.233560	130.098600
3.239260	131.262500
3.244960	129.420900
3.250660	127.999500
3.256360	128.448800
3.262060	129.094600
3.267760	130.491600
3.273460	129.384200
3.279160	130.558200
3.284860	130.985000
3.290560	130.646300
3.296260	130.853100
3.301960	132.892300
3.307660	132.853900
3.313360	132.332900
3.319060	133.032400
3.324760	134.420000
3.330460	134.809100
3.336160	134.392200
3.341870	134.125600
3.347570	133.674500
3.353270	135.450500
3.358970	137.202500
3.364670	136.831900
3.370370	136.293000
3.376070	134.522000
3.381770	133.570700
3.387470	135.290500
3.393170	136.763100
3.398870	136.633300
3.404570	135.736300
3.410270	137.114300
3.415970	137.521000
3.421670	137.810200
3.427370	136.469000
3.433070	136.233300
3.438770	136.623400
3.444470	136.027500
3.450170	135.280000
3.455870	135.832400
3.461570	135.893700
3.467270	136.755400
3.472970	137.627200
3.478670	137.586100
3.484370	138.476900
3.490070	138.924800
3.495770	137.038400
3.501470	136.407800
3.507170	137.222000
3.512870	137.766200
3.518570	137.315200
3.524270	137.961100
3.529970	138.682800
3.535680	138.387100
3.541380	138.252500
3.547080	139.365300
3.552780	140.218300
3.558480	139.237700
3.564180	138.039900
3.569880	138.850100
3.575580	140.647100
3.581280	141.009900
3.586980	140.984600
3.592680	141.318200
3.598380	141.346000
3.604080	142.570500
3.609780	141.373200
3.615480	140.730900
3.621180	140.950900
3.626880	141.625700
3.632580	141.236500
3.638280	140.569500
3.643980	140.583600
3.649680	140.510100
3.655380	140.840700
3.661080	142.181800
3.666780	143.758400
3.672480	143.415600
3.678180	142.267400
3.683880	142.541800
3.689580	142.726500
3.695280	142.203200
3.700980	141.906000
3.706680	141.958400
3.712380	141.754300
3.718080	142.258300
3.723780	143.258200
3.729480	143.362600
3.735180	142.499400
3.740890	142.395600
3.746590	141.954500
3.752290	141.450800
3.757990	142.668700
3.763690	143.415000
3.769390	143.568300
3.775090	143.383900
3.780790	143.003000
3.786490	143.316900
3.792190	142.927800
3.797890	143.150100
3.803590	143.563700
3.809290	143.273200
3.814990	143.187100
3.820690	143.621500
3.826390	143.454100
3.832090	144.158500
3.837790	143.789500
3.843490	143.935400
3.849190	144.015500
3.854890	144.466900
3.860590	144.720300
3.866290	145.081300
3.871990	145.988300
3.877690	145.995500
3.883390	145.391600
3.889090	145.131100
3.894790	144.372100
3.900490	144.794400
3.906190	144.444000
3.911890	144.700300
3.917590	144.065200
3.923290	143.860700
3.928990	144.524800
3.934700	144.695500
3.940400	145.139900
3.946100	144.881700
3.951800	144.462900
3.957500	143.940100
3.963200	144.930100
3.968900	145.859800
3.974600	146.114700
3.980300	144.964500
3.986000	144.362300
3.991700	145.028900
3.997400	146.482100
4.003100	146.589600
4.008800	147.923700
4.014500	145.089600
4.020200	145.291600
4.025900	146.519600
4.031600	147.207600
4.037300	147.313000
4.043000	147.728900
4.048700	146.367600
4.054400	146.262000
4.060100	145.634000
4.065800	145.548100
4.071500	145.161400
4.077200	145.333300
4.082900	145.330600
4.088600	145.204000
4.094300	144.879800
4.100000	145.700900
4.105700	146.088400
4.111400	146.097900
4.117100	146.772200
4.122800	147.070800
4.128500	146.417400
4.134200	146.067800
4.139910	146.015900
4.145610	145.418800
4.151310	145.068100
4.157010	144.500000
4.162710	144.461400
4.168410	145.102000
4.174110	145.052300
4.179810	146.209400
4.185510	147.294000
4.191210	147.166300
4.196910	147.447300
4.202610	147.618700
4.208310	146.727900
4.214010	146.092000
4.219710	146.375400
4.225410	146.932700
4.231110	145.553100
4.236810	145.726000
4.242510	145.911400
4.248210	146.275900
4.253910	146.750400
4.259610	146.483400
4.265310	146.050000
4.271010	145.375100
4.276710	146.305000
4.282410	146.863900
4.288110	146.915500
4.293810	146.716000
4.299510	147.119100
4.305210	146.276900
4.310910	145.508300
4.316610	145.166200
4.322310	145.978000
4.328010	146.663500
4.333710	145.641000
4.339420	145.291400
4.345120	145.333300
4.350820	145.250100
4.356520	144.786500
4.362220	145.010700
4.367920	145.387600
4.373620	145.411400
4.379320	146.118400
4.385020	146.232100
4.390720	146.346900
4.396420	146.315000
4.402120	146.748200
4.407820	145.947400
4.413520	145.387500
4.419220	146.088800
4.424920	146.204800
4.430620	146.333300
4.436320	145.958800
4.442020	145.784200
4.447720	146.070300
4.453420	146.039700
4.459120	146.321700
4.464820	146.670400
4.470520	146.745000
4.476220	147.151500
4.481920	146.714400
4.487620	146.914400
4.493320	147.039500
4.499020	146.379000
4.504720	145.497400
4.510420	145.359600
4.516120	146.049000
4.521820	146.882100
4.527520	146.368700
4.533220	146.490100
4.538920	147.179500
4.544630	147.244800
4.550330	146.205200
4.556030	145.714900
4.561730	146.023800
4.567430	145.495000
4.573130	145.296400
4.578830	145.955700
4.584530	146.353000
4.590230	147.059200
4.595930	148.951700
4.601630	147.371600
4.607330	146.439200
4.613030	146.285500
4.618730	146.421400
4.624430	146.406900
4.630130	146.341700
4.635830	146.833800
4.641530	147.243400
4.647230	147.908800
4.652930	148.487100
4.658630	148.078200
4.664330	146.886800
4.670030	146.898200
4.675730	147.015300
4.681430	147.097600
4.687130	147.333300
4.692830	146.825500
4.698530	145.732800
4.704230	144.961600
4.709930	145.759100
4.715630	146.379700
4.721330	146.059300
4.727030	145.824800
4.732730	144.945100
4.738440	145.400700
4.744140	145.646900
4.749840	146.660000
4.755540	147.276100
4.761240	147.048800
4.766940	146.752300
4.772640	147.331900
4.778340	147.152900
4.784040	148.142200
4.789740	148.557100
4.795440	148.597100
4.801140	148.146100
4.806840	148.083900
4.812540	147.461700
4.818240	147.288900
4.823940	147.224200
4.829640	146.713000
4.835340	146.333300
4.841040	146.115000
4.846740	145.913600
4.852440	146.158400
4.858140	146.670600
4.863840	146.672300
4.869540	146.920400
4.875240	147.141600
4.880940	146.609700
4.886640	145.957700
4.892340	146.877500
4.898040	147.000000
4.903740	147.183000
4.909440	147.165800
4.915140	147.088200
4.920840	146.972800
4.926540	148.499600
4.932240	147.613100
4.937950	147.440900
4.943650	147.379400
4.949350	147.799200
4.955050	147.934100
4.960750	148.353000
4.966450	148.634700
4.972150	148.257800
4.977850	147.581800
4.983550	146.410600
4.989250	145.814500
4.994950	145.700500
5.000650	146.053900
5.006350	146.926000
5.012050	146.959200
5.017750	146.843800
5.023450	147.000000
5.029150	146.799200
5.034850	146.106200
5.040550	146.798300
5.046250	147.245400
5.051950	147.527100
5.057650	147.676000
5.063350	147.689000
5.069050	147.666700
5.074750	147.666000
5.080450	148.353900
5.086150	148.221400
5.091850	147.666700
5.097550	147.606700
5.103250	148.219600
5.108950	148.442800
5.114650	147.990700
5.120350	148.230100
5.126050	147.854500
5.131750	147.528800
5.137450	147.419600
5.143160	147.900500
5.148860	147.398400
5.154560	147.673200
5.160260	148.004300
5.165960	147.358400
5.171660	147.776600
5.177360	148.000000
5.183060	147.962100
5.188760	148.545700
5.194460	147.577800
5.200160	147.760200
5.205860	147.560300
5.211560	147.552800
5.217260	147.666700
5.222960	147.666700
5.228660	147.927100
5.234360	148.000000
5.240060	147.528500
5.245760	146.683300
5.251460	146.000000
5.257160	146.119600
5.262860	148.888500
5.268560	149.942100
5.274260	148.679000
5.279960	147.279100
5.285660	146.433900
5.291360	145.588700
5.297060	145.692300
5.302760	146.867400
5.308460	147.408900
5.314160	147.651200
5.319860	148.195100
5.325560	147.782300
5.331260	147.680500
5.336960	147.862500
5.342660	148.000000
5.348370	148.000000
5.354070	147.532200
5.359770	147.252700
5.365470	146.406900
5.371170	145.872500
5.376870	146.122400
5.382570	146.118600
5.388270	145.822800
5.393970	145.067900
5.399670	145.558700
5.405370	145.353300
5.411070	145.701800
5.416770	145.751900
5.422470	146.163200
5.428170	145.737000
5.433870	145.605100
5.439570	146.971900
5.445270	146.983800
5.450970	146.335200
5.456670	146.923500
5.462370	146.268400
5.468070	146.346000
5.473770	146.666700
5.479470	146.666700
5.485170	147.086700
5.490870	146.886100
5.496570	146.721800
5.502270	146.056600
5.507970	145.855100
5.513670	145.371400
5.519370	146.317900
5.525070	145.985900
5.530770	145.846200
5.536470	146.249100
5.542180	147.045500
5.547880	146.614000
5.553580	146.070100
5.559280	146.533500
5.564980	146.666700
5.570680	146.584700
5.576380	146.000000
5.582080	145.897000
5.587780	144.958500
5.593480	143.918900
5.599180	143.283700
5.604880	142.625700
5.610580	142.142900
5.616280	141.580900
5.621980	139.858900
5.627680	138.400200
5.633380	135.076600
5.639080	131.964800
5.644780	129.265500
5.650480	125.191900
5.656180	120.301800
5.661880	117.003200
5.667580	115.498600
5.673280	114.401000
5.678980	113.463400
5.684680	114.100700
5.690380	113.956100
5.696080	113.691200
5.701780	114.170600
5.707480	115.033600
5.713180	115.247900
5.718880	115.349200
5.724580	114.596400
5.730280	115.344000
5.735990	118.666700
