0.916440	85.916700
0.918110	87.509900
0.919770	87.427700
0.921440	87.570700
0.923100	86.664000
0.924770	87.335800
0.926440	89.058500
0.928100	89.163300
0.929770	88.690500
0.931430	86.369500
0.933100	83.473400
0.934760	84.375500
0.936430	85.185500
0.938100	85.585300
0.939760	87.997600
0.941430	87.753300
0.943090	86.120100
0.944760	85.200000
0.946420	84.963200
0.948090	85.683800
0.949760	84.768700
0.951420	83.837000
0.953090	85.368900
0.954750	86.275500
0.956420	87.712200
0.958080	90.674800
0.959750	88.949700
0.961410	87.690100
0.963080	86.655400
0.964750	85.992700
0.966410	85.424200
0.968080	84.216800
0.969740	86.490300
0.971410	87.336900
0.973070	86.139000
0.974740	85.844400
0.976410	85.292500
0.978070	82.030300
0.979740	83.398000
0.981400	85.662600
0.983070	86.305500
0.984730	84.229500
0.986400	83.990500
0.988070	85.110600
0.989730	84.989300
0.991400	85.954000
0.993060	85.968300
0.994730	85.364900
0.996390	84.682500
0.998060	84.599600
0.999720	83.876300
1.001390	84.751100
1.003060	84.757500
1.004720	84.998500
1.006390	86.017400
1.008050	85.901800
1.009720	86.595300
1.011380	89.117700
1.013050	89.393300
1.014720	89.669600
1.016380	84.132400
1.018050	83.626300
1.019710	83.592300
1.021380	84.968300
1.023040	87.444200
1.024710	87.748800
1.026370	85.094000
1.028040	84.017100
1.029710	85.807300
1.031370	88.094600
1.033040	86.601400
1.034700	84.266300
1.036370	83.835800
1.038030	85.964600
1.039700	88.446600
1.041370	87.793900
1.043030	86.540400
1.044700	86.849400
1.046360	86.748600
1.048030	83.864100
1.049690	83.070000
1.051360	82.608300
1.053030	84.643200
1.054690	84.670700
1.056360	85.283100
1.058020	85.127100
1.059690	87.621500
1.061350	87.562200
1.063020	85.517300
1.064680	86.036700
1.066350	86.416300
1.068020	85.169600
1.069680	85.189100
1.071350	86.857500
1.073010	87.805600
1.074680	87.351300
1.076340	86.812600
1.078010	89.052700
1.079680	90.826700
1.081340	89.718100
1.083010	88.337900
1.084670	87.383500
1.086340	87.178400
1.088000	87.421700
1.089670	88.331700
1.091340	88.163100
1.093000	88.218400
1.094670	88.041000
1.096330	88.130000
1.098000	87.295600
1.099660	87.172500
1.101330	86.741200
1.102990	86.366100
1.104660	86.271900
1.106330	87.723100
1.107990	88.924100
1.109660	87.581400
1.111320	86.131600
1.112990	85.356200
1.114650	84.926600
1.116320	83.983300
1.117990	84.660100
1.119650	84.647300
1.121320	85.729400
1.122980	87.030900
1.124650	88.940500
1.126310	87.562300
1.127980	85.465400
1.129650	84.729100
1.131310	84.460400
1.132980	85.598400
1.134640	84.995500
1.136310	84.158200
1.137970	85.586000
1.139640	85.414800
1.141300	86.359900
1.142970	88.948300
1.144640	92.469600
1.146300	89.566700
1.147970	87.186300
1.149630	86.592600
1.151300	84.847500
1.152960	85.891500
1.154630	86.347800
1.156300	83.951600
1.157960	84.333300
1.159630	84.729400
1.161290	86.229400
1.162960	85.364300
1.164620	86.245900
1.166290	85.576100
1.167960	84.462200
1.169620	85.128600
1.171290	85.972600
1.172950	87.783800
1.174620	85.404000
1.176280	84.928900
1.177950	84.218000
1.179610	84.030000
1.181280	85.574000
1.182950	84.810500
1.184610	83.822800
1.186280	85.215900
1.187940	85.480600
1.189610	85.932600
1.191270	85.919800
1.192940	84.780200
1.194610	84.696600
1.196270	84.042500
1.197940	81.610600
1.199600	82.230700
1.201270	84.063800
1.202930	85.027200
1.204600	85.437100
1.206270	85.642900
1.207930	85.669300
1.209600	86.302700
1.211260	86.591300
1.212930	85.323500
1.214590	84.396100
1.216260	86.258800
1.217920	88.567300
1.219590	87.566700
1.221260	87.238300
1.222920	86.181800
1.224590	84.650500
1.226250	83.378900
1.227920	85.001200
1.229580	86.852700
1.231250	84.902500
1.232920	83.792700
1.234580	83.840300
1.236250	83.104600
1.237910	83.943600
1.239580	84.269300
1.241240	84.991900
1.242910	85.669800
1.244580	87.331900
1.246240	88.181100
1.247910	88.252200
1.249570	84.688200
1.251240	84.625700
1.252900	84.249000
1.254570	83.876700
1.256230	85.702300
1.257900	85.265400
1.259570	84.971300
1.261230	84.153900
1.262900	83.721400
1.264560	85.793300
1.266230	87.081800
1.267890	86.087600
1.269560	88.246800
1.271230	86.884900
1.272890	86.627400
1.274560	85.425200
1.276220	84.094900
1.277890	84.256500
1.279550	84.871700
1.281220	84.929900
1.282890	83.442600
1.284550	83.610600
1.286220	84.782300
1.287880	85.337200
1.289550	85.333300
1.291210	85.333300
1.292880	85.264400
1.294540	83.981900
1.296210	84.078000
1.297880	85.034100
1.299540	86.686700
1.301210	84.854500
1.302870	85.318000
1.304540	86.265800
1.306200	87.606300
1.307870	87.640900
1.309540	85.624300
1.311200	85.300300
1.312870	84.588600
1.314530	84.380700
1.316200	83.944500
1.317860	83.877900
1.319530	84.088400
1.321200	83.931600
1.322860	84.227100
1.324530	87.345700
1.326190	87.564100
1.327860	86.991400
1.329520	86.831600
1.331190	87.941200
1.332850	86.979100
1.334520	84.535000
1.336190	84.617200
1.337850	87.461200
1.339520	87.957800
1.341180	86.785400
1.342850	85.846400
1.344510	85.115700
1.346180	85.793600
1.347850	85.128800
1.349510	84.653400
1.351180	86.802800
1.352840	86.830500
1.354510	86.270000
1.356170	84.414600
1.357840	85.136400
1.359510	84.593100
1.361170	83.743300
1.362840	84.333300
1.364500	84.122900
1.366170	84.134100
1.367830	84.708200
1.369500	85.511800
1.371160	86.295100
1.372830	86.116100
1.374500	85.195500
1.376160	83.556800
1.377830	84.110600
1.379490	84.985900
1.381160	86.703200
1.382820	85.069300
1.384490	82.340000
1.386160	82.916700
1.387820	85.053300
1.389490	83.977200
1.391150	87.555300
1.392820	85.617800
1.394480	82.611700
1.396150	80.971500
1.397820	82.549900
1.399480	82.721100
1.401150	81.741600
1.402810	82.849900
1.404480	83.494200
1.406140	82.830000
1.407810	84.012000
1.409470	83.448600
1.411140	83.043600
1.412810	83.849600
1.414470	84.083100
1.416140	83.432300
1.417800	84.600900
1.419470	85.846100
1.421130	86.230300
1.422800	84.248300
1.424470	83.014100
1.426130	81.830300
1.427800	81.180400
1.429460	83.898000
1.431130	84.032100
1.432790	82.752800
1.434460	82.799900
1.436120	83.556100
1.437790	82.971800
1.439460	82.179800
1.441120	81.753200
1.442790	81.644600
1.444450	82.490000
1.446120	84.333600
1.447780	84.356500
1.449450	83.495000
1.451120	84.105700
1.452780	85.403800
1.454450	84.080100
1.456110	81.876300
1.457780	80.809200
1.459440	83.237000
1.461110	83.475000
1.462780	83.084800
1.464440	83.133900
1.466110	82.315500
1.467770	81.871200
1.469440	82.488600
1.471100	83.268400
1.472770	84.838400
1.474430	84.201800
1.476100	84.085900
1.477770	85.736100
1.479430	86.608600
1.481100	86.032700
1.482760	85.906000
1.484430	88.618000
1.486090	86.447900
1.487760	85.748200
1.489430	85.199600
1.491090	84.390800
1.492760	84.453100
1.494420	84.498100
1.496090	83.153400
1.497750	82.461600
1.499420	81.926600
1.501090	81.770400
1.502750	81.880500
1.504420	81.835800
1.506080	82.956400
1.507750	84.581800
1.509410	83.996400
1.511080	84.585700
1.512740	85.000000
1.514410	84.986000
1.516080	83.625800
1.517740	82.767200
1.519410	81.344800
1.521070	80.549200
1.522740	82.066400
1.524400	83.663300
1.526070	83.620800
1.527740	83.166700
1.529400	85.008900
1.531070	85.100400
1.532730	82.333100
1.534400	83.315300
1.536060	84.074000
1.537730	82.632900
1.539400	82.517600
1.541060	82.458200
1.542730	83.100400
1.544390	82.547500
1.546060	81.665600
1.547720	81.501700
1.549390	81.866100
1.551050	82.727200
1.552720	83.604600
1.554390	82.882000
1.556050	84.089400
1.557720	85.400900
1.559380	85.549400
1.561050	84.175800
1.562710	82.572100
1.564380	82.997100
1.566050	84.099700
1.567710	84.424300
1.569380	85.194900
1.571040	85.094100
1.572710	85.171600
1.574370	83.343700
1.576040	83.193200
1.577710	83.829700
1.579370	83.148100
1.581040	82.652700
1.582700	82.229100
1.584370	82.789100
1.586030	81.933300
1.587700	81.846000
1.589360	82.688900
1.591030	83.044200
1.592700	82.436000
1.594360	83.848200
1.596030	85.465900
1.597690	85.775800
1.599360	86.694700
1.601020	87.090200
1.602690	85.657300
1.604360	83.117200
1.606020	80.646700
1.607690	80.708300
1.609350	81.882000
1.611020	82.018900
1.612680	83.928400
1.614350	84.527900
1.616020	83.272300
1.617680	82.040800
1.619350	83.382300
1.621010	83.336800
1.622680	82.749400
1.624340	84.531600
1.626010	84.916300
1.627670	84.769700
1.629340	84.815700
1.631010	83.525900
1.632670	82.976900
1.634340	84.207800
1.636000	83.958700
1.637670	82.114300
1.639330	81.734800
1.641000	82.891500
1.642670	82.972700
1.644330	82.776100
1.646000	82.986600
1.647660	83.619900
1.649330	82.474100
1.650990	81.872200
1.652660	80.939400
1.654330	79.918200
1.655990	82.843100
1.657660	84.525800
1.659320	82.760900
1.660990	83.069700
1.662650	82.580600
1.664320	81.933900
1.665980	82.672300
1.667650	84.241600
1.669320	85.004400
1.670980	84.000000
1.672650	84.257600
1.674310	83.771300
1.675980	82.906800
1.677640	80.901300
1.679310	79.012800
1.680980	80.217400
1.682640	79.715900
1.684310	79.017500
1.685970	78.958100
1.687640	82.247900
1.689300	84.244900
1.690970	83.655000
1.692640	82.880600
1.694300	81.972900
1.695970	81.239600
1.697630	81.486500
1.699300	81.462400
1.700960	82.136100
1.702630	82.666700
1.704290	82.434300
1.705960	82.821500
1.707630	82.732900
1.709290	82.082200
1.710960	80.855200
1.712620	80.904500
1.714290	80.025300
1.715950	78.524600
1.717620	80.918200
1.719290	82.724500
1.720950	83.799000
1.722620	81.188700
1.724280	79.686300
1.725950	80.184500
1.727610	80.504600
1.729280	79.873300
1.730950	80.059400
1.732610	80.164500
1.734280	80.167200
1.735940	81.759100
1.737610	80.897800
1.739270	80.724300
1.740940	80.573200
1.742600	80.062600
1.744270	80.109800
1.745940	80.841000
1.747600	80.236000
1.749270	81.078300
1.750930	82.163300
1.752600	80.168000
1.754260	78.826400
1.755930	79.787900
1.757600	81.489400
1.759260	80.489500
1.760930	78.759600
1.762590	79.245700
1.764260	80.631600
1.765920	80.352200
1.767590	78.899500
1.769260	78.899900
1.770920	80.178100
1.772590	81.337800
1.774250	82.591100
1.775920	82.628300
1.777580	81.628700
1.779250	80.402000
1.780910	81.873200
1.782580	83.878800
1.784250	84.615000
1.785910	84.490100
1.787580	82.646700
1.789240	83.214300
1.790910	82.434900
1.792570	81.230100
1.794240	80.951600
1.795910	80.454500
1.797570	79.813900
1.799240	81.050000
1.800900	80.929600
1.802570	81.456500
1.804230	80.866800
1.805900	81.876100
1.807560	82.027600
1.809230	81.594200
1.810900	81.645400
1.812560	78.591000
1.814230	79.671400
1.815890	84.449300
1.817560	83.569800
1.819220	81.288100
1.820890	81.870300
1.822560	81.350500
1.824220	78.202500
1.825890	80.884100
1.827550	81.127700
1.829220	79.371600
1.830880	79.478500
1.832550	81.361700
1.834220	82.617200
1.835880	81.765000
1.837550	81.302700
1.839210	80.749200
1.840880	80.583000
1.842540	80.077600
1.844210	78.581100
1.845870	78.185700
1.847540	78.932100
1.849210	80.794600
1.850870	80.837900
1.852540	79.084400
1.854200	77.909500
1.855870	79.084100
1.857530	80.177200
1.859200	80.242600
1.860870	80.647500
1.862530	80.160600
1.864200	79.366800
1.865860	78.810300
1.867530	79.395900
1.869190	80.169500
1.870860	81.771100
1.872530	83.130800
1.874190	83.089000
1.875860	82.145900
1.877520	82.824700
1.879190	83.565400
1.880850	81.366900
1.882520	79.978700
1.884180	79.743200
1.885850	78.647300
1.887520	78.616800
1.889180	78.793200
1.890850	78.352600
1.892510	78.389200
1.894180	79.174800
1.895840	79.928100
1.897510	80.372500
1.899180	80.090200
1.900840	78.442400
1.902510	79.203400
1.904170	80.607700
1.905840	82.840500
1.907500	84.253600
1.909170	82.583300
1.910840	80.392700
1.912500	80.452100
1.914170	80.227000
1.915830	77.772200
1.917500	76.610300
1.919160	78.324600
1.920830	78.996300
1.922490	78.354900
1.924160	78.492100
1.925830	77.887000
1.927490	76.469300
1.929160	77.325100
1.930820	77.958900
1.932490	75.600900
1.934150	78.308300
1.935820	80.301800
1.937490	78.319600
1.939150	78.788900
1.940820	80.006200
1.942480	79.946100
1.944150	78.493500
1.945810	78.263300
1.947480	77.180800
1.949150	76.581100
1.950810	77.612300
1.952480	78.243500
1.954140	77.771300
1.955810	77.618700
1.957470	79.471900
1.959140	79.180600
1.960800	77.741300
1.962470	76.526000
1.964140	78.564200
1.965800	78.939800
1.967470	80.194700
1.969130	81.149100
1.970800	79.782100
1.972460	79.071600
1.974130	77.675500
1.975800	76.626600
1.977460	77.999400
1.979130	78.662700
1.980790	78.764100
1.982460	79.496800
1.984120	78.338500
1.985790	79.167800
1.987460	79.463300
1.989120	78.885400
1.990790	77.080900
1.992450	74.337700
1.994120	73.900500
1.995780	76.993800
1.997450	77.553900
1.999110	77.755700
2.000780	77.728900
2.002450	76.311900
2.004110	76.215700
2.005780	76.451300
2.007440	75.040700
2.009110	73.430900
2.010770	72.722600
2.012440	74.581100
2.014110	76.499500
2.015770	75.043600
2.017440	74.826100
2.019100	74.820200
2.020770	76.047300
2.022430	76.173700
2.024100	75.764500
2.025770	75.823900
2.027430	76.996800
2.029100	75.399100
2.030760	74.158400
2.032430	76.616800
2.034090	77.837200
2.035760	76.909300
2.037420	77.754300
2.039090	78.938500
2.040760	77.736100
2.042420	76.807900
2.044090	76.082500
2.045750	77.248800
2.047420	76.862700
2.049080	76.092400
2.050750	74.828400
2.052420	73.322700
2.054080	74.695100
2.055750	76.817600
2.057410	77.993300
2.059080	78.686600
2.060740	76.892000
2.062410	77.486800
2.064080	76.332500
2.065740	76.030600
2.067410	75.308600
2.069070	74.889400
2.070740	73.523400
2.072400	75.833800
2.074070	75.063500
2.075730	73.442300
2.077400	76.271400
2.079070	77.017700
2.080730	76.999700
2.082400	77.606600
2.084060	75.374700
2.085730	74.992600
2.087390	74.078500
2.089060	72.394800
2.090730	72.235200
2.092390	73.627100
2.094060	73.035700
2.095720	73.269900
2.097390	74.407800
2.099050	75.802600
2.100720	76.764700
2.102390	76.791400
2.104050	77.853700
2.105720	78.218400
2.107380	77.507000
2.109050	77.056900
2.110710	76.676100
2.112380	76.228100
2.114040	74.309800
2.115710	74.257800
2.117380	74.230700
2.119040	74.542000
2.120710	74.745700
2.122370	73.949000
2.124040	73.365900
2.125700	73.584000
2.127370	74.939500
2.129040	73.949700
2.130700	71.957900
2.132370	71.355500
2.134030	72.768600
2.135700	72.788900
2.137360	72.458500
2.139030	73.637400
2.140700	72.324000
2.142360	72.561900
2.144030	72.979200
2.145690	73.981500
2.147360	75.227400
2.149020	75.292000
2.150690	74.735600
2.152350	74.987700
2.154020	77.120400
2.155690	76.637900
2.157350	76.792300
2.159020	77.325600
2.160680	76.673100
2.162350	74.396800
2.164010	73.487100
2.165680	73.572300
2.167350	73.479400
2.169010	73.637900
2.170680	74.038200
2.172340	75.433700
2.174010	76.140700
2.175670	74.992300
2.177340	73.480900
2.179010	71.192400
2.180670	71.030100
2.182340	71.546100
2.184000	72.837200
2.185670	74.241300
2.187330	74.877300
2.189000	75.224400
2.190660	76.094300
2.192330	75.281400
2.194000	74.699000
2.195660	74.889300
2.197330	74.527100
2.198990	73.674300
2.200660	72.921900
2.202320	70.376500
2.203990	70.241800
2.205660	72.211400
2.207320	71.352300
2.208990	70.454600
2.210650	70.528700
2.212320	72.538700
2.213980	74.105800
2.215650	75.911200
2.217320	74.815900
2.218980	73.671100
2.220650	73.010400
2.222310	72.451600
2.223980	73.549700
2.225640	73.583700
2.227310	71.526800
2.228970	71.333300
2.230640	71.209700
2.232310	70.500800
2.233970	71.033000
2.235640	71.793200
2.237300	71.365900
2.238970	71.416100
2.240630	73.060600
2.242300	73.200600
2.243970	72.447400
2.245630	72.792000
2.247300	71.841300
2.248960	70.972800
2.250630	70.556800
2.252290	69.912000
2.253960	71.119100
2.255620	71.849400
2.257290	72.518400
2.258960	73.104700
2.260620	72.756600
2.262290	73.323000
2.263950	72.920500
2.265620	71.601500
2.267280	69.838300
2.268950	71.521800
2.270620	72.498300
2.272280	72.259200
2.273950	70.620500
2.275610	69.913100
2.277280	70.793600
2.278940	69.710900
2.280610	68.844800
2.282280	68.589500
2.283940	68.293300
2.285610	68.472900
2.287270	70.232300
2.288940	73.621900
2.290600	75.366700
2.292270	73.737100
2.293930	72.184600
2.295600	72.769800
2.297270	73.469500
2.298930	74.036800
2.300600	74.056100
2.302260	72.336900
2.303930	70.695900
2.305590	71.878900
2.307260	70.905700
2.308930	70.355000
2.310590	70.955600
2.312260	69.794300
2.313920	69.482200
2.315590	70.507100
2.317250	72.835400
2.318920	71.813200
2.320590	71.036800
2.322250	72.056100
2.323920	71.993200
2.325580	70.744900
2.327250	69.421800
2.328910	70.630900
2.330580	72.361800
2.332250	70.549400
