0.040000	116.555600
0.045700	116.749600
0.051400	116.999100
0.057100	116.381900
0.062800	117.333400
0.068500	118.825100
0.074200	118.765600
0.079900	121.053300
0.085600	124.379300
0.091310	127.598800
0.097010	130.988300
0.102710	134.319000
0.108410	137.702500
0.114110	140.623500
0.119810	143.321500
0.125510	146.669200
0.131210	148.775500
0.136910	149.338000
0.142610	150.247300
0.148310	151.214200
0.154010	151.703300
0.159710	152.465000
0.165410	152.617800
0.171110	153.039600
0.176810	153.520500
0.182510	154.000000
0.188210	154.000000
0.193920	154.534500
0.199620	154.569500
0.205320	154.424300
0.211020	154.333300
0.216720	154.333300
0.222420	154.429900
0.228120	154.957000
0.233820	156.250400
0.239520	156.106000
0.245220	154.506500
0.250920	154.412100
0.256620	154.801000
0.262320	154.719700
0.268020	153.948700
0.273720	154.743600
0.279420	156.043500
0.285120	156.300600
0.290820	155.473000
0.296530	154.713800
0.302230	155.890000
0.307930	156.696400
0.313630	156.321900
0.319330	156.432900
0.325030	156.937500
0.330730	157.000000
0.336430	157.104500
0.342130	157.111600
0.347830	157.975500
0.353530	157.355100
0.359230	156.499400
0.364930	156.687300
0.370630	157.432600
0.376330	157.612300
0.382030	157.633900
0.387730	157.054400
0.393430	157.043300
0.399140	157.666700
0.404840	157.666700
0.410540	157.096300
0.416240	155.982300
0.421940	155.463100
0.427640	156.233600
0.433340	156.795400
0.439040	157.205900
0.444740	157.056000
0.450440	156.765000
0.456140	156.237400
0.461840	156.567900
0.467540	156.702300
0.473240	155.504100
0.478940	154.112100
0.484640	156.069000
0.490340	156.707800
0.496040	156.555900
0.501750	156.333300
0.507450	156.269500
0.513150	156.333300
0.518850	156.333300
0.524550	156.341700
0.530250	156.676000
0.535950	156.474600
0.541650	157.310100
0.547350	158.106400
0.553050	157.748700
0.558750	156.365200
0.564450	156.399200
0.570150	157.303700
0.575850	157.180000
0.581550	157.323100
0.587250	157.211500
0.592950	157.034900
0.598660	157.298700
0.604360	157.161200
0.610060	157.115300
0.615760	157.133300
0.621460	156.778800
0.627160	157.907600
0.632860	157.618100
0.638560	157.651100
0.644260	158.265200
0.649960	158.208300
0.655660	159.059300
0.661360	158.271000
0.667060	157.902800
0.672760	157.945100
0.678460	158.297900
0.684160	159.089200
0.689860	158.190500
0.695560	158.300500
0.701270	158.819600
0.706970	157.835100
0.712670	157.452000
0.718370	157.419300
0.724070	157.487500
0.729770	157.690200
0.735470	157.345400
0.741170	157.350100
0.746870	157.134400
0.752570	156.967900
0.758270	156.616600
0.763970	156.028900
0.769670	157.264700
0.775370	158.383100
0.781070	158.746700
0.786770	159.550200
0.792470	158.497600
0.798170	158.832400
0.803880	159.258200
0.809580	158.492500
0.815280	158.330800
0.820980	158.901900
0.826680	158.541200
0.832380	157.353400
0.838080	157.414400
0.843780	158.353900
0.849480	158.600500
0.855180	158.588600
0.860880	157.675400
0.866580	157.498000
0.872280	157.574600
0.877980	157.380700
0.883680	157.655700
0.889380	157.900500
0.895080	158.488200
0.900780	159.006500
0.906490	158.723800
0.912190	158.492900
0.917890	158.567000
0.923590	158.840900
0.929290	159.200500
0.934990	159.333300
0.940690	159.452900
0.946390	159.170700
0.952090	158.019400
0.957790	158.753600
0.963490	158.108100
0.969190	157.526500
0.974890	157.583500
0.980590	157.379700
0.986290	156.834600
0.991990	156.465300
0.997690	156.304300
1.003390	157.490200
1.009100	157.863500
1.014800	158.016000
1.020500	158.155900
