0.250902	1.119325
0.252470	2.631924
0.254038	1.920341
0.255606	2.139148
0.257174	1.131247
0.258742	1.421539
0.260310	0.382504
0.261879	0.956842
0.263447	1.259638
0.265015	1.285592
0.266583	0.171653
0.268151	1.110350
0.269719	1.885306
0.271287	1.297499
0.272856	2.225184
0.274424	2.379308
0.275992	0.915719
0.277560	1.708504
0.279128	1.056761
0.280696	0.618706
0.282264	1.401794
0.283833	1.087280
0.285401	0.774432
0.286969	0.777606
0.288537	1.652975
0.290105	0.780850
0.291673	2.686095
0.293241	1.880547
0.294809	2.099078
0.296378	1.328987
0.297946	1.300133
0.299514	0.236307
0.301082	0.872063
0.302650	1.186883
0.304218	1.322034
0.305786	0.293142
0.307355	1.106111
0.308923	1.932829
0.310491	1.736317
0.312059	1.927325
0.313627	2.574484
0.315195	0.615987
0.316763	1.675945
0.318332	0.771752
0.319900	0.628462
0.321468	1.377482
0.323036	1.156545
0.324604	0.502068
0.326172	0.715133
0.327740	1.879809
0.329308	0.491509
0.330877	2.607531
0.332445	1.893253
0.334013	1.919713
0.335581	1.596154
0.337149	1.204534
0.338717	0.301834
0.340285	1.206385
0.341854	0.995359
0.343422	1.220894
0.344990	0.194999
0.346558	1.305146
0.348126	1.813240
0.349694	2.018764
0.351262	1.772080
0.352830	2.676687
0.354399	0.672598
0.355967	1.579778
0.357535	0.715469
0.359103	0.616077
0.360671	1.316763
0.362239	1.355575
0.363807	0.241929
0.365376	0.723763
0.366944	2.068084
0.368512	0.599430
0.370080	2.356367
0.371648	2.203407
0.373216	1.695632
0.374784	1.732507
0.376353	1.005616
0.377921	0.313323
0.379489	1.373337
0.381057	1.131805
0.382625	0.968949
0.384193	0.258586
0.385761	1.652164
0.387329	1.451650
0.388898	2.136302
0.390466	1.618220
0.392034	2.813351
0.393602	0.907495
0.395170	1.348413
0.396738	0.680341
0.398306	0.821459
0.399875	1.159013
0.401443	1.311807
0.403011	0.293176
0.404579	0.981210
0.406147	2.154883
0.407715	0.896446
0.409283	2.241920
0.410851	2.583109
0.412420	1.318736
0.413988	1.703696
0.415556	0.855516
0.417124	0.153656
0.418692	1.409571
0.420260	1.277394
0.421828	0.700804
0.423397	0.335483
0.424965	1.784510
0.426533	1.173462
0.428101	2.247043
0.429669	1.751764
0.431237	2.743934
0.432805	1.318782
0.434374	1.095970
0.435942	0.794822
0.437510	1.085437
0.439078	1.069579
0.440646	1.073822
0.442214	0.277673
0.443782	1.260271
0.445350	2.054315
0.446919	1.221655
0.448487	2.158052
0.450055	2.831726
0.451623	0.849435
0.453191	1.527574
0.454759	1.004943
0.456327	0.345508
0.457896	1.261193
0.459464	1.351897
0.461032	0.678876
0.462600	0.673675
0.464168	1.880302
0.465736	0.901247
0.467304	2.243926
0.468873	2.043789
0.470441	2.329667
0.472009	1.456825
0.473577	1.076280
0.475145	0.685716
0.476713	1.259863
0.478281	1.227772
0.479849	0.903859
0.481418	0.290303
0.482986	1.323796
0.484554	1.857187
0.486122	1.287472
0.487690	2.213626
0.489258	2.918197
0.490826	0.834211
0.492395	1.364460
0.493963	1.085935
0.495531	0.612243
0.497099	1.016683
0.498667	1.272038
0.500235	0.917419
0.501803	0.909496
0.503371	1.893520
0.504940	0.949144
0.506508	2.425747
0.508076	2.265898
0.509644	1.972379
0.511212	1.311382
0.512780	1.079398
0.514348	0.453212
0.515917	1.287454
0.517485	1.408321
0.519053	0.979752
0.520621	0.337292
0.522189	1.500491
0.523757	1.786721
0.525325	1.483362
0.526894	2.185541
0.528462	2.874506
0.530030	0.978936
0.531598	1.258923
0.533166	1.217591
0.534734	0.940054
0.536302	1.129031
0.537870	1.029853
0.539439	0.750654
0.541007	1.000325
0.542575	1.852695
0.544143	0.969564
0.545711	2.619592
0.547279	2.471525
0.548847	1.700124
0.550416	1.185192
0.551984	1.276917
0.553552	0.073159
0.555120	1.057706
0.556688	1.393878
0.558256	1.037301
0.559824	0.542618
0.561393	1.349035
0.562961	1.875790
0.564529	1.912680
0.566097	2.177169
0.567665	2.766176
0.569233	0.918882
0.570801	1.341209
0.572369	0.934199
0.573938	1.061074
0.575506	1.341757
0.577074	0.990959
0.578642	0.561728
0.580210	1.035569
0.581778	2.031504
0.583346	0.702879
0.584915	2.747416
0.586483	2.642209
0.588051	1.728755
0.589619	1.431065
0.591187	1.394993
0.592755	0.385002
0.594323	1.000032
0.595891	1.229029
0.597460	1.224971
0.599028	0.925431
0.600596	1.572871
0.602164	1.758049
0.603732	2.279878
0.605300	2.036988
0.606868	2.944165
0.608437	0.731525
0.610005	1.083681
0.611573	0.889880
0.613141	1.055960
0.614709	1.446893
0.616277	1.047201
0.617845	0.298284
0.619414	0.782580
0.620982	2.333441
0.622550	0.746651
0.624118	2.521096
0.625686	2.567404
0.627254	1.661030
0.628822	1.541858
0.630390	1.361988
0.631959	0.742871
0.633527	1.229758
0.635095	0.919586
0.636663	1.020677
0.638231	0.585451
0.639799	1.437175
0.641367	1.981966
0.642936	2.702610
0.644504	1.741894
0.646072	2.733514
0.647640	0.721113
0.649208	1.537843
0.650776	0.236423
0.652344	0.683662
0.653912	1.364645
0.655481	1.350664
0.657049	0.322584
0.658617	0.562454
0.660185	2.693632
0.661753	1.245838
0.663321	2.049036
0.664889	2.839315
0.666458	1.213420
0.668026	1.475173
0.669594	1.025518
0.671162	0.701632
0.672730	1.297109
0.674298	0.982979
0.675866	0.673395
0.677435	0.499411
0.679003	1.918007
0.680571	1.710873
0.682139	2.942480
0.683707	1.943713
0.685275	2.814384
0.686843	0.876512
0.688411	1.920540
0.689980	0.949211
0.691548	0.720661
0.693116	0.797230
0.694684	1.547054
0.696252	0.263391
0.697820	0.460446
0.699388	3.553887
0.700957	2.648153
0.702525	1.146674
0.704093	3.945093
0.705661	0.295568
0.707229	1.927693
0.708797	0.833995
0.710365	0.142433
0.711934	1.263432
0.713502	2.215161
0.715070	0.804818
0.716638	1.922567
0.718206	3.404321
0.719774	2.606842
0.721342	3.012662
0.722910	3.719326
0.724479	1.916346
0.726047	0.718947
0.727615	3.118607
0.729183	2.613196
0.730751	3.102187
0.732319	2.894618
0.733887	2.264171
0.735456	3.249836
0.737024	2.273889
0.738592	2.663073
0.740160	2.046981
0.741728	3.657294
0.743296	4.672202
0.744864	4.368838
0.746432	3.693965
0.748001	1.923887
0.749569	1.338911
0.751137	1.194948
0.752705	2.314607
0.754273	2.071402
0.755841	0.264454
0.757409	1.709508
0.758978	2.452428
0.760546	4.553629
0.762114	2.526179
0.763682	3.255906
0.765250	2.210647
0.766818	3.532921
0.768386	3.869032
0.769955	4.118064
0.771523	4.919548
0.773091	4.330206
0.774659	0.682646
0.776227	3.414942
0.777795	1.934790
0.779363	3.244333
0.780931	4.621084
0.782500	6.323408
0.784068	0.624113
0.785636	3.070853
0.787204	3.049944
0.788772	2.630667
0.790340	1.316127
0.791908	1.942621
0.793477	3.816357
0.795045	3.067543
0.796613	1.998799
0.798181	2.203366
0.799749	2.920775
0.801317	5.397157
0.802885	4.170112
0.804454	3.829666
0.806022	3.373826
0.807590	4.274989
0.809158	3.762902
0.810726	10.187294
0.812294	2.686510
0.813862	7.025230
0.815430	4.076031
0.816999	7.119746
0.818567	4.941202
0.820135	3.950107
0.821703	1.292081
0.823271	4.256273
0.824839	4.600347
0.826407	3.892784
0.827976	5.321816
0.829544	6.220649
0.831112	2.855523
0.832680	2.191123
0.834248	2.722383
0.835816	0.802666
0.837384	2.561600
0.838952	2.961540
0.840521	0.788030
0.842089	0.403465
0.843657	2.842595
0.845225	0.819347
0.846793	1.493989
0.848361	4.066185
0.849929	0.107417
0.851498	1.904253
0.853066	0.485739
0.854634	2.381522
0.856202	0.525876
0.857770	2.248993
0.859338	1.636608
0.860906	1.929284
0.862475	1.921188
0.864043	1.203101
0.865611	1.413480
0.867179	2.260950
0.868747	1.883705
0.870315	1.202957
0.871883	0.793252
0.873451	2.006262
0.875020	1.390545
0.876588	1.077117
0.878156	2.350345
0.879724	2.010065
0.881292	1.149457
0.882860	1.926594
0.884428	1.287652
0.885997	0.727669
0.887565	2.307168
0.889133	0.765140
0.890701	1.352390
0.892269	0.935516
0.893837	2.179614
0.895405	0.262451
0.896973	2.258593
0.898542	1.590982
0.900110	1.982810
0.901678	1.801567
0.903246	0.966378
0.904814	1.334683
0.906382	2.098496
0.907950	1.525902
0.909519	1.243769
0.911087	0.505755
0.912655	2.122929
0.914223	1.350938
0.915791	1.034014
0.917359	2.450256
0.918927	2.327163
0.920496	1.239355
0.922064	1.655700
0.923632	1.430373
0.925200	0.704415
0.926768	1.952649
0.928336	0.804942
0.929904	1.272318
0.931472	1.163610
0.933041	1.962510
0.934609	0.409592
0.936177	2.526856
0.937745	1.873414
0.939313	1.841464
0.940881	1.684304
0.942449	1.105340
0.944018	0.989284
0.945586	1.804578
0.947154	1.451261
0.948722	1.393243
0.950290	0.208124
0.951858	1.988800
0.953426	1.305839
0.954995	1.365681
0.956563	2.378359
0.958131	2.490577
0.959699	1.272997
0.961267	1.668795
0.962835	1.546071
0.964403	0.914380
0.965971	1.928849
0.967540	0.798267
0.969108	1.145038
0.970676	1.344682
0.972244	1.808316
0.973812	0.331442
0.975380	2.834400
0.976948	1.959359
0.978517	1.878463
0.980085	1.760657
0.981653	1.212445
0.983221	0.405688
0.984789	1.711505
0.986357	1.261983
0.987925	1.539411
0.989493	0.326347
0.991062	1.885052
0.992630	1.461575
0.994198	1.934090
0.995766	2.116494
0.997334	2.427151
0.998902	1.213083
1.000470	1.650560
1.002039	1.370793
1.003607	0.911286
1.005175	2.058584
1.006743	1.012482
1.008311	0.813404
1.009879	1.424620
1.011447	1.905455
1.013016	0.191183
1.014584	2.766589
1.016152	2.013262
1.017720	1.935169
1.019288	1.914989
1.020856	1.327978
1.022424	0.016326
1.023992	1.780060
1.025561	0.911428
1.027129	1.384666
1.028697	0.642711
1.030265	1.924648
1.031833	1.392328
1.033401	2.281852
1.034969	1.879512
1.036538	2.447370
1.038106	1.195559
1.039674	1.422468
1.041242	1.001758
1.042810	0.934055
1.044378	1.887670
1.045946	1.318866
1.047515	0.406229
1.049083	1.421644
1.050651	2.062165
1.052219	0.651132
1.053787	2.620242
1.055355	2.083564
1.056923	1.820627
1.058491	2.061745
1.060060	1.127601
1.061628	0.315595
1.063196	2.092934
1.064764	0.794840
1.066332	1.186057
1.067900	0.575538
1.069468	2.093533
1.071037	1.215498
1.072605	2.458717
1.074173	1.562949
1.075741	2.759682
1.077309	1.401707
1.078877	1.181838
1.080445	0.769257
1.082013	1.109269
1.083582	1.606229
1.085150	1.366438
1.086718	0.297055
1.088286	1.518313
1.089854	2.278749
1.091422	1.125432
1.092990	2.420892
1.094559	2.440291
1.096127	1.435372
1.097695	1.948077
1.099263	1.074783
1.100831	0.348958
1.102399	2.149647
1.103967	1.164823
1.105536	0.882145
1.107104	0.536372
1.108672	2.428198
1.110240	0.892307
1.111808	2.395614
1.113376	1.586789
1.114944	2.809106
1.116512	1.776106
1.118081	0.841167
1.119649	0.912221
1.121217	1.551574
1.122785	1.220875
1.124353	1.292968
1.125921	0.382559
1.127489	1.803393
1.129058	2.073577
1.130626	1.360193
1.132194	2.144718
1.133762	2.907035
1.135330	1.048175
1.136898	1.762539
1.138466	0.994222
1.140034	0.230041
1.141603	2.012365
1.143171	1.227527
1.144739	0.736035
1.146307	0.706001
1.147875	2.623815
1.149443	0.306994
1.151011	2.406381
1.152580	1.865341
1.154148	2.599863
1.155716	2.058257
1.157284	0.719919
1.158852	0.916335
1.160420	1.950276
1.161988	1.147757
1.163557	1.016889
1.165125	0.443578
1.166693	2.221288
1.168261	1.825235
1.169829	1.546945
1.171397	2.172553
1.172965	3.262351
1.174533	1.126093
1.176102	1.260771
1.177670	1.171658
1.179238	0.651939
1.180806	1.726531
1.182374	1.311075
1.183942	0.813278
1.185510	1.160139
1.187079	2.600529
1.188647	0.047590
1.190215	2.409560
1.191783	2.357918
1.193351	2.276047
1.194919	2.017087
1.196487	0.712874
1.198056	0.922500
1.199624	2.037840
1.201192	1.395396
1.202760	0.907462
1.204328	0.393304
1.205896	2.448519
1.207464	1.610206
1.209032	1.727779
1.210601	1.931897
1.212169	2.703531
1.213737	1.909854
1.215305	1.054243
1.216873	1.363375
1.218441	1.453985
1.220009	1.532327
1.221578	1.021001
1.223146	0.912345
1.224714	1.611588
1.226282	2.338403
1.227850	0.319841
1.229418	2.688426
1.230986	2.686057
1.232554	1.765881
1.234123	1.701145
1.235691	0.970409
1.237259	0.378828
1.238827	1.895271
1.240395	1.405699
1.241963	1.097247
1.243531	0.447921
1.245100	2.505356
1.246668	1.246411
1.248236	1.889100
1.249804	2.283393
1.251372	2.998114
1.252940	1.723734
1.254508	0.924172
1.256077	1.648095
1.257645	1.607738
1.259213	1.671830
1.260781	0.956164
1.262349	0.937166
1.263917	1.922485
1.265485	2.175228
1.267053	0.412183
1.268622	2.776366
1.270190	2.863710
1.271758	1.709912
1.273326	1.547560
1.274894	1.361173
1.276462	0.116869
1.278030	1.764744
1.279599	1.260871
1.281167	1.357757
1.282735	0.690471
1.284303	2.496599
1.285871	1.230384
1.287439	2.429781
1.289007	2.267948
1.290576	2.630953
1.292144	1.595658
1.293712	1.091635
1.295280	1.272140
1.296848	1.628391
1.298416	1.961979
1.299984	0.897133
1.301552	0.621888
1.303121	2.032495
1.304689	2.030398
1.306257	0.514453
1.307825	2.832052
1.309393	2.886662
1.310961	1.780290
1.312529	1.483663
1.314098	1.541752
1.315666	0.529472
1.317234	1.824700
1.318802	0.863857
1.320370	1.408360
1.321938	1.027126
1.323506	2.235474
1.325074	1.084348
1.326643	2.806526
1.328211	2.127253
1.329779	2.575549
1.331347	1.531957
1.332915	1.160433
1.334483	0.930117
1.336051	1.569560
1.337620	1.883813
1.339188	1.338585
1.340756	0.411250
1.342324	1.960480
1.343892	2.143287
1.345460	1.132137
1.347028	2.735033
1.348597	2.792490
1.350165	1.740613
1.351733	1.747821
1.353301	1.651880
1.354869	0.903462
1.356437	2.181441
1.358005	0.884942
1.359573	1.211171
1.361142	1.131228
1.362710	2.490185
1.364278	0.880328
1.365846	3.028172
1.367414	2.092980
1.368982	2.787352
1.370550	1.486156
1.372119	1.296644
1.373687	0.483660
1.375255	1.517860
1.376823	1.614988
1.378391	1.646749
1.379959	0.338909
1.381527	2.003599
1.383095	2.309365
1.384664	1.730115
1.386232	2.362402
1.387800	2.990807
1.389368	1.452485
1.390936	1.689024
1.392504	1.516574
1.394072	0.873899
1.395641	2.459877
1.397209	1.086337
1.398777	0.860187
1.400345	1.097726
1.401913	2.812301
1.403481	0.673802
1.405049	2.984410
1.406618	2.224658
1.408186	3.079172
1.409754	1.934416
1.411322	1.460816
1.412890	0.518108
1.414458	1.982771
1.416026	0.891933
1.417594	1.484278
1.419163	0.500854
1.420731	2.248668
1.422299	2.264073
1.423867	2.001113
1.425435	1.943386
1.427003	3.167134
1.428571	1.414870
1.430140	1.376653
1.431708	1.077243
1.433276	0.821005
1.434844	2.400138
1.436412	1.456658
1.437980	0.426819
1.439548	0.994597
1.441117	3.049876
1.442685	0.566297
1.444253	2.860431
1.445821	2.508132
1.447389	2.525949
1.448957	2.105130
1.450525	1.203474
1.452093	0.588517
1.453662	2.318670
1.455230	0.923696
1.456798	1.050035
1.458366	0.415586
1.459934	2.680822
1.461502	1.853572
1.463070	2.393417
1.464639	1.853964
1.466207	3.584028
1.467775	1.504454
1.469343	1.036602
1.470911	1.158877
1.472479	1.222052
1.474047	1.993314
1.475615	1.469235
1.477184	0.354463
1.478752	1.369702
1.480320	3.108063
1.481888	0.911019
1.483456	2.598749
1.485024	2.997305
1.486592	2.052625
1.488161	2.284445
1.489729	1.021170
1.491297	0.723335
1.492865	2.528724
1.494433	1.605735
1.496001	0.832656
1.497569	0.081512
1.499138	3.151930
1.500706	1.280472
1.502274	2.206120
1.503842	2.050883
1.505410	3.866140
1.506978	2.012194
1.508546	0.727408
1.510114	1.228850
1.511683	1.915584
1.513251	1.691897
1.514819	1.347604
1.516387	0.799265
1.517955	2.276006
1.519523	2.600260
1.521091	1.044277
1.522660	2.449687
1.524228	3.520568
1.525796	1.531306
1.527364	1.712265
1.528932	1.255247
1.530500	0.265760
1.532068	2.376886
1.533637	1.489356
1.535205	1.021992
1.536773	0.401411
1.538341	3.387565
1.539909	0.742857
1.541477	2.564207
1.543045	2.420179
1.544613	3.282938
1.546182	2.367343
1.547750	0.576193
1.549318	1.447208
1.550886	2.230742
1.552454	1.683420
1.554022	0.884032
1.555590	0.961853
1.557159	2.617046
1.558727	2.133372
1.560295	1.243550
1.561863	2.688187
1.563431	3.882951
1.564999	1.936104
1.566567	1.314220
1.568135	1.553073
1.569704	0.756474
1.571272	2.304721
1.572840	1.503755
1.574408	1.028756
1.575976	1.158346
1.577544	3.178985
1.579112	0.587803
1.580681	2.488173
1.582249	2.620924
1.583817	2.863459
1.585385	2.204506
1.586953	0.700050
1.588521	1.532717
1.590089	2.368128
1.591658	1.850529
1.593226	0.813527
1.594794	0.779863
1.596362	3.122994
1.597930	2.005269
1.599498	1.230061
1.601066	2.669667
1.602634	3.933247
1.604203	1.785089
1.605771	0.978353
1.607339	1.852172
1.608907	1.359515
1.610475	2.092847
1.612043	1.061839
1.613611	1.107185
1.615180	1.713800
1.616748	3.077394
1.618316	0.599127
1.619884	3.100953
1.621452	3.166685
1.623020	2.681695
1.624588	1.733371
1.626156	1.070622
1.627725	0.558936
1.629293	1.742856
1.630861	1.950458
1.632429	1.609367
1.633997	0.875334
1.635565	3.043241
1.637133	2.184262
1.638702	1.170361
1.640270	2.555088
1.641838	3.565098
1.643406	2.306660
1.644974	1.186672
1.646542	2.326781
1.648110	1.852581
1.649679	2.041631
1.651247	0.883832
1.652815	1.274601
1.654383	2.133526
1.655951	2.778481
1.657519	0.541858
1.659087	3.376445
1.660655	3.088892
1.662224	2.712037
1.663792	1.689550
1.665360	1.611613
1.666928	0.075078
1.668496	1.957722
1.670064	1.604851
1.671632	1.672285
1.673201	0.786603
1.674769	2.841607
1.676337	2.080796
1.677905	2.542430
1.679473	2.592385
1.681041	3.274494
1.682609	1.873948
1.684178	1.249112
1.685746	1.795317
1.687314	1.681229
1.688882	2.442572
1.690450	1.084751
1.692018	0.979354
1.693586	2.039906
1.695154	2.937845
1.696723	0.540452
1.698291	3.414392
1.699859	3.090483
1.701427	2.889031
1.702995	1.755355
1.704563	1.937084
1.706131	0.801649
1.707700	2.288695
1.709268	0.885301
1.710836	1.707060
1.712404	0.918143
1.713972	2.789214
1.715540	2.151755
1.717108	3.157411
1.718676	2.444584
1.720245	3.382148
1.721813	1.514147
1.723381	1.405934
1.724949	1.135067
1.726517	1.404499
1.728085	2.470341
1.729653	1.584013
1.731222	0.568625
1.732790	2.174314
1.734358	3.194860
1.735926	1.174916
1.737494	3.113153
1.739062	3.237581
1.740630	2.483362
1.742199	2.163026
1.743767	1.888656
1.745335	1.141887
1.746903	2.863326
1.748471	0.849534
1.750039	1.355027
1.751607	0.889515
1.753175	3.356569
1.754744	1.879128
1.756312	3.326069
1.757880	2.152923
1.759448	3.948321
1.761016	1.989726
1.762584	1.480609
1.764152	0.884669
1.765721	1.805853
1.767289	1.899535
1.768857	1.789674
1.770425	0.223808
1.771993	2.286790
1.773561	3.134217
1.775129	1.823241
1.776698	2.352705
1.778266	3.271545
1.779834	1.856632
1.781402	2.048052
1.782970	1.659834
1.784538	0.922409
1.786106	3.078368
1.787674	1.168900
1.789243	0.834674
1.790811	0.824569
1.792379	3.934831
1.793947	1.206776
1.795515	3.101255
1.797083	2.072587
1.798651	3.767566
1.800220	2.322382
1.801788	1.126283
1.803356	1.193038
1.804924	2.453546
1.806492	1.284431
1.808060	1.492085
1.809628	0.405680
1.811196	2.795672
1.812765	3.203373
1.814333	2.059293
1.815901	2.356642
1.817469	4.141175
1.819037	1.517397
1.820605	1.710948
1.822173	1.343677
1.823742	0.611821
1.825310	2.864279
1.826878	1.651769
1.828446	0.731687
1.830014	1.091734
1.831582	4.088017
1.833150	0.724048
1.834719	2.928231
1.836287	2.727457
1.837855	3.559277
1.839423	2.773160
1.840991	1.096787
1.842559	1.391471
1.844127	2.942026
1.845695	1.331843
1.847264	1.055943
1.848832	0.479875
1.850400	3.936338
1.851968	2.406511
1.853536	2.430278
1.855104	2.473986
1.856672	4.678735
1.858241	1.927364
1.859809	1.124152
1.861377	1.584388
1.862945	1.120221
1.864513	2.420635
1.866081	1.625686
1.867649	0.856959
1.869218	1.555263
1.870786	4.253825
1.872354	0.559158
1.873922	2.806821
1.875490	3.570018
1.877058	2.717497
1.878626	2.500619
1.880194	0.940691
1.881763	1.112592
1.883331	3.017183
1.884899	1.803056
1.886467	0.800909
1.888035	0.377576
1.889603	4.218752
1.891171	1.771130
1.892740	2.080918
1.894308	2.823031
1.895876	4.702279
1.897444	2.781599
1.899012	0.433386
1.900580	2.005296
1.902148	2.114288
1.903716	1.927018
1.905285	1.161519
1.906853	1.308775
1.908421	2.567619
1.909989	3.554170
1.911557	0.596590
1.913125	3.204734
1.914693	4.216024
1.916262	2.309595
1.917830	1.899644
1.919398	1.296944
1.920966	0.317118
1.922534	2.669375
1.924102	2.133734
1.925670	1.112312
1.927239	0.610327
1.928807	4.320488
1.930375	1.328373
1.931943	2.492088
1.933511	3.183392
1.935079	4.128800
1.936647	2.867695
1.938215	0.203096
1.939784	2.237893
1.941352	2.593945
1.942920	2.137709
1.944488	0.631953
1.946056	1.567052
1.947624	3.420332
1.949192	3.071192
1.950761	0.371117
1.952329	3.631349
1.953897	4.478477
1.955465	2.697649
1.957033	1.431118
1.958601	2.137494
1.960169	0.601276
1.961737	2.443477
1.963306	1.795827
1.964874	1.631062
1.966442	1.120329
1.968010	4.140305
1.969578	1.471295
1.971146	3.062949
1.972714	3.404112
1.974283	3.637472
1.975851	2.270282
1.977419	0.723283
1.978987	1.985136
1.980555	2.807566
1.982123	2.743927
1.983691	1.115700
1.985260	1.497591
1.986828	3.597965
1.988396	2.981646
1.989964	1.038147
1.991532	3.879625
1.993100	4.554148
1.994668	3.169521
1.996236	1.350533
1.997805	2.661332
1.999373	1.461392
2.000941	2.637537
2.002509	0.911724
2.004077	1.826505
2.005645	1.782003
2.007213	3.831162
2.008782	1.368917
2.010350	3.996639
2.011918	3.515401
2.013486	3.587506
2.015054	2.036540
2.016622	1.319984
2.018190	1.122719
2.019759	2.279434
2.021327	2.401388
2.022895	1.979547
2.024463	1.094711
2.026031	3.885809
2.027599	3.063380
2.029167	2.013120
2.030735	3.628316
2.032304	4.247212
2.033872	2.900902
2.035440	1.650918
2.037008	2.677263
2.038576	1.987318
2.040144	3.398537
2.041712	0.733343
2.043281	1.733055
2.044849	2.254190
2.046417	3.887205
2.047985	1.522869
2.049553	4.363920
2.051121	3.611808
2.052689	4.083098
2.054257	2.162682
2.055826	1.945526
2.057394	0.381911
2.058962	2.301659
2.060530	2.200308
2.062098	1.762610
2.063666	0.451294
2.065234	3.543818
2.066803	3.468737
2.068371	2.898210
2.069939	3.034324
2.071507	4.381004
2.073075	2.468640
2.074643	1.620774
2.076211	2.300458
2.077780	1.816043
2.079348	3.782527
2.080916	1.414338
2.082484	1.342482
2.084052	2.125985
2.085620	4.516391
2.087188	1.391054
2.088756	4.216097
2.090325	3.373049
2.091893	4.344306
2.093461	2.827424
2.095029	2.516884
2.096597	1.216704
2.098165	3.162526
2.099733	1.339158
2.101302	1.927708
2.102870	0.615105
2.104438	3.841405
2.106006	3.358730
2.107574	3.495060
2.109142	2.493735
2.110710	5.005659
2.112279	1.775399
2.113847	1.652384
2.115415	1.666963
2.116983	1.330152
2.118551	3.483157
2.120119	1.881144
2.121687	0.669547
2.123255	2.210977
2.124824	5.057920
2.126392	1.513159
2.127960	3.702054
2.129528	3.666629
2.131096	3.925022
2.132664	3.119457
2.134232	2.523508
2.135801	1.691859
2.137369	4.141995
2.138937	0.901811
2.140505	1.427147
2.142073	0.803002
2.143641	4.896007
2.145209	2.765134
2.146777	3.725394
2.148346	2.206686
2.149914	5.819790
2.151482	2.607477
2.153050	1.502603
2.154618	1.505464
2.156186	2.045501
2.157754	2.661098
2.159323	2.133253
2.160891	0.541960
2.162459	2.923112
2.164027	5.236013
2.165595	2.039052
2.167163	3.154346
2.168731	4.681217
2.170300	3.066043
2.171868	2.632703
2.173436	1.999985
2.175004	1.321582
2.176572	4.243553
2.178140	1.722458
2.179708	0.937949
2.181276	0.308986
2.182845	5.824767
2.184413	1.993618
2.185981	3.455774
2.187549	2.851852
2.189117	5.901974
2.190685	3.391694
2.192253	1.542193
