0.3110	95.80
0.3120	95.21
0.3130	94.65
0.3140	94.32
0.3150	93.77
0.3160	93.38
0.3170	93.00
0.3180	92.70
0.3190	92.42
0.3200	92.27
0.3210	92.21
0.3220	92.08
0.3230	91.99
0.3240	92.02
0.3250	92.04
0.3260	92.19
0.3270	92.36
0.3280	92.55
0.3290	92.87
0.3300	93.14
0.3310	93.56
0.3320	94.12
0.3330	94.55
0.3340	95.26
0.3350	95.89
0.3360	96.50
0.3370	97.33
0.3380	98.03
0.3390	98.90
0.3400	99.88
0.3410	100.67
0.3420	101.76
0.3430	102.86
0.3440	103.77
0.3450	104.99
0.3460	106.36
0.3470	107.36
0.3480	108.60
0.3490	110.12
0.3500	111.74
0.3510	113.61
0.3520	115.17
0.3530	117.23
0.3540	119.11
0.3550	120.69
0.3560	123.66
0.3570	125.49
0.3580	127.94
0.3590	130.35
0.3600	132.35
0.3610	135.35
0.3620	138.36
0.3630	140.65
0.3640	143.32
0.3650	144.00
0.3660	149.16
0.3670	152.70
0.3680	155.46
0.3690	158.46
0.3700	162.15
0.3710	165.06
0.3720	168.96
0.3730	172.71
0.3740	174.94
0.3750	178.50
0.3760	181.95
0.3770	184.70
0.3780	187.79
0.3790	190.16
0.3800	193.03
0.3810	195.79
0.3820	198.19
0.3830	200.71
0.3840	202.78
0.3850	204.29
0.3860	206.05
0.3870	207.48
0.3880	208.75
0.3890	209.43
0.3900	210.21
0.3910	210.52
0.3920	210.65
0.3930	210.55
0.3940	210.20
0.3950	209.65
0.3960	209.05
0.3970	207.95
0.3980	206.71
0.3990	205.46
0.4000	203.84
0.4010	201.97
0.4020	200.45
0.4030	198.41
0.4040	196.68
0.4050	194.47
0.4060	192.00
0.4070	190.05
0.4080	187.44
0.4090	184.80
0.4100	182.67
0.4110	179.89
0.4120	177.16
0.4130	175.18
0.4140	172.29
0.4150	169.88
0.4160	166.92
0.4170	163.50
0.4180	161.09
0.4190	158.17
0.4200	155.27
0.4210	152.36
0.4220	149.30
0.4230	146.11
0.4240	143.75
0.4250	140.89
0.4260	138.26
0.4270	136.07
0.4280	133.09
0.4290	130.05
0.4300	128.11
0.4310	126.09
0.4320	123.94
0.4330	121.73
0.4340	119.52
0.4350	117.83
0.4360	115.72
0.4370	113.49
0.4380	112.11
0.4390	110.42
0.4400	109.16
0.4410	107.37
0.4420	105.88
0.4430	104.61
0.4440	103.12
0.4450	101.97
0.4460	101.17
0.4470	99.94
0.4480	98.87
0.4490	98.05
0.4500	97.19
0.4510	96.63
0.4520	95.86
0.4530	95.25
0.4540	94.64
0.4550	94.05
0.4560	93.58
0.4570	93.29
0.4580	92.91
0.4590	92.68
0.4600	92.44
0.4610	92.25
0.4620	92.15
0.4630	92.05
0.4640	92.06
0.4650	92.07
0.4660	92.17
0.4670	92.29
0.4680	92.49
0.4690	92.77
0.4700	93.08
0.4710	93.43
0.4720	93.87
0.4730	94.27
0.4740	94.87
0.4750	95.36
0.4760	96.06
0.4770	96.77
0.4780	97.35
0.4790	98.17
0.4800	99.04
0.4810	99.79
0.4820	100.81
0.4830	101.86
